LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100042

17730 atoms
2 atom types

-0.44739483395550755 27.78739483395572 xlo xhi
-5.347676187141227 333.42767618714106 ylo yhi
-0.4372431186258964 27.77724311862658 zlo zhi

Masses

1 15.9994
2 232.0381

Atoms # full

1 0 2 2.2208 5.44026070415893 0.2631021943482819 5.430233461969028 0 0 0
2 0 1 -1.1104 1.0720454320880524 -3.9329223127107733 0.991602713763873 0 0 0
6 0 1 -1.1104 1.263227893068062 -3.693423255686775 3.6906762206479673 0 0 0
10 0 1 -1.1104 1.1306958460192 -0.940007560208379 1.3215082460906975 0 0 0
12 0 2 2.2208 5.369608513963496 -2.519023946918116 2.634867413895444 0 0 0
14 0 1 -1.1104 1.118848725360344 -1.1814103090516537 4.007453620257692 0 0 0
16 0 1 -1.1104 4.171291767586018 -3.9350446977725166 1.1100415533781756 0 0 0
18 0 2 2.2208 2.4947695435348884 0.288617756049567 2.618524835771761 0 0 0
19 0 1 -1.1104 3.980914822096933 -3.8493723379977753 3.8188918229288076 0 0 0
21 0 2 2.2208 2.434853944345473 -2.4315445826569935 5.339627151878898 0 0 0
23 0 1 -1.1104 3.774763795897538 -1.1533399662871624 1.0870446824351738 0 0 0
24 0 1 -1.1104 3.9808485771412103 -1.0008162731935017 3.9870931846794555 0 0 0
172 0 1 -1.1104 3.543099088768952 -3.893167572627131 6.6095553633527695 0 0 0
8783 0 2 2.2208 -0.3677548771352391 0.21401117582135185 5.370440878170762 0 0 0
335 0 2 2.2208 2.562480016942199 -2.6126604444523447 -0.17565749726825092 0 0 0
8780 0 2 2.2208 -0.14257459699442845 -2.5135510688593885 2.4668284364468676 0 0 0
29 0 2 2.2208 5.429479436016552 -5.323880932213675 5.200585603393955 0 0 0
8828 0 2 2.2208 -0.25176341329512525 0.3478984208764788 -0.263141857181283 0 0 0
329 0 2 2.2208 5.433804456882515 0.2867266570896149 -0.26481609642466347 0 0 0
4 0 1 -1.1104 6.920350457076811 -3.986898627554388 0.9637778225485233 0 0 0
52 0 2 2.2208 11.007270263185086 -5.344278320522649 5.1279942957613285 0 0 0
8 0 1 -1.1104 6.766428386590849 -3.892784377177714 3.8193870834927672 0 0 0
11 0 1 -1.1104 6.810566463516118 -1.1736862706135258 1.2977756011265285 0 0 0
15 0 1 -1.1104 6.920137295579159 -1.066058280008707 4.0193349222819785 0 0 0
31 0 2 2.2208 11.176245733722167 0.3318920125818185 5.310335085700812 0 0 0
32 0 1 -1.1104 12.642592294030214 -3.801477268530261 1.0374305384968288 0 0 0
34 0 1 -1.1104 12.435522673894521 -3.8100419346608785 3.678460920741953 0 0 0
36 0 1 -1.1104 12.466016760776904 -1.2167640040930459 1.1683791358020124 0 0 0
37 0 2 2.2208 11.032425364591845 -2.5212571590074764 2.4450632555142606 0 0 0
39 0 1 -1.1104 12.35902478099595 -1.0628984633695755 4.015985659357116 0 0 0
40 0 1 -1.1104 9.87157602360329 -3.78587842913482 0.9491237595253942 0 0 0
42 0 2 2.2208 8.334149553762508 0.26548959848735776 2.5702230896726035 0 0 0
43 0 1 -1.1104 9.635837353478207 -3.967401892430353 3.736747781505897 0 0 0
45 0 2 2.2208 8.093171036295004 -2.4644867806788024 5.494055693023836 0 0 0
47 0 1 -1.1104 9.580899062422915 -0.8907725681621477 1.036560899025334 0 0 0
48 0 1 -1.1104 9.68256269346112 -1.2691506098039504 3.841882060553232 0 0 0
341 0 2 2.2208 11.038068544579348 -5.198451617995527 -0.4229201087441335 0 0 0
338 0 2 2.2208 11.057229611543649 0.5319227328749337 -0.2666604433105401 0 0 0
51 0 2 2.2208 8.218929295151925 -5.257605948200043 2.399374040584265 0 0 0
3 0 1 -1.1104 1.1136473197531256 1.7962787486261163 1.0453189954352609 0 0 0
7 0 1 -1.1104 1.0523474825394412 1.4216285087357745 3.8573122513532474 0 0 0
13 0 2 2.2208 5.326648261296519 3.0676804486545417 2.652055899503345 0 0 0
