LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100000

18000 atoms
4 atom types

-0.09285621615414529 27.986856216154283 xlo xhi
-1.0441306959725816 335.77213069599156 ylo yhi
-0.08389304865884593 27.977893048658846 zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

1 15.9994
2 232.0381
3 15.9994
4 15.9994

Atoms # full

722 0 2 2.2208 -0.04168205890692222 4.623515701154368 -0.04607804343993416 0 0 0
2 0 1 -1.1104 9.721940675668971 22.814245442584433 12.4955696282059 0 0 0
651 0 1 -1.1104 4.200057753565224 8.90364656162318 1.2877784014364713 0 0 1
64 0 2 2.2208 11.239189341601937 24.17395048513359 13.911930243915162 0 0 0
105 0 2 2.2208 11.104374883329973 -0.8577507051776174 11.097497435158642 0 0 0
851 0 1 -1.1104 9.645777413752755 22.75865655471917 1.3527093124245277 0 0 0
166 0 1 -1.1104 1.3999399539045854 8.79659546318422 1.4313555060502765 0 0 0
8 0 2 2.2208 5.44214156411722 1.8366222768800509 2.768943846516283 0 0 0
322 0 1 -1.1104 4.251159131394004 5.852439710353385 12.643777599824562 0 0 0
10 0 2 2.2208 11.06810710222403 1.9833085155078283 2.693920080100388 0 0 0
103 0 2 2.2208 5.524099915721048 -0.9417104934283664 11.112498650408162 0 0 0
849 0 1 -1.1104 3.986736192808194 22.65020087096643 1.1987186905200011 0 0 0
13 0 2 2.2208 2.690681620815116 4.598932542814637 2.670584885872144 0 0 0
94 0 2 2.2208 0.043351233393444814 24.173337143847824 8.283629610753312 0 0 0
643 0 1 -1.1104 7.008903671683155 3.2903161635061613 1.3120632704974493 0 0 1
729 0 3 -1.1104 9.69325708415961 0.29765583949619145 1.459616375274295 0 0 0
17 0 2 2.2208 8.465132574522494 4.668662070763666 2.7021618413999793 0 0 0
18 0 2 2.2208 5.5126362288309245 7.421322716637844 2.6890575537983143 0 0 0
1206 0 1 -1.1104 4.1038425064722075 22.77043345266617 12.557428622998936 0 0 0
20 0 2 2.2208 11.213185991683641 7.544709504121505 2.692519977719799 0 0 0
53 0 2 2.2208 2.7557816635422503 -1.0130653420117426 8.371872468111619 0 0 0
345 0 1 -1.1104 12.478195746731874 20.04052002565674 12.642667385396232 0 0 0
23 0 2 2.2208 2.6451333585145895 10.37057167504552 2.7698728918722377 0 0 0
854 0 1 -1.1104 12.615036179611527 22.633524011462853 1.2427730441780878 0 0 0
57 0 2 2.2208 8.329486695105444 -0.927527919890513 8.228320348286507 0 0 0
9370 0 3 -1.1104 1.2954791983704832 3.0513370976062237 1.2701984795517824 0 0 0
27 0 2 2.2208 8.381257958545516 10.295569716517647 2.720257799311663 0 0 0
28 0 2 2.2208 5.488560213666706 13.166825215348448 2.684606365599201 0 0 0
29 0 4 -1.1104 9.782600190902487 17.274726293761432 4.197937930974397 0 0 0
30 0 2 2.2208 11.27344505319515 12.98019191749978 2.5906119131044503 0 0 0
941 0 1 -1.1104 12.55604111210754 22.909405389789 6.9283592658937465 0 0 0
55 0 2 2.2208 5.490831415827742 -0.9181627314282359 5.55852499626776 0 0 0
33 0 2 2.2208 2.749294857756637 15.895072534140139 2.7743353335353467 0 0 0
59 0 2 2.2208 11.131855508518264 -0.9942014796839856 5.559610573912086 0 0 0
7 0 2 2.2208 8.249758691440208 -0.961748299061558 2.828949708535491 0 0 0
100 0 2 2.2208 11.07991730743317 24.216090796274493 8.273718661603407 0 0 0
37 0 2 2.2208 8.346628260727671 15.864670090468232 2.637131021614731 0 0 0
