LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100268

17730 atoms
2 atom types

-0.35016800637132595 27.690168006372144 xlo xhi
-4.4393253317766925 332.51932533178905 ylo yhi
-0.3623930490336076 27.70239304903394 zlo zhi

Masses

1 15.9994
2 232.0381

Atoms # full

1 0 2 2.2208 5.08625448867558 1.1036135921558334 5.194043975375212 0 0 0
2 0 1 -1.1104 1.2056472112364678 -3.2711953417818256 0.9531049657078507 0 0 0
3 0 1 -1.1104 0.9353862105449027 2.3833262067091496 1.101218610383349 0 0 0
6 0 1 -1.1104 0.9564120717872383 -3.2503384371830197 3.8521451414086725 0 0 0
7 0 1 -1.1104 0.9980212258487977 2.5421734878363256 3.845703391365096 0 0 0
10 0 1 -1.1104 1.0406225593580323 -0.38231122302146786 1.0129950769058695 0 0 0
12 0 2 2.2208 5.253776093934032 -1.6868318374483178 2.258219887677753 0 0 0
13 0 2 2.2208 5.207956291448835 3.858798291319666 2.394386500929154 0 0 0
14 0 1 -1.1104 1.0148634902549085 -0.40166000164112947 3.7279337704609303 0 0 0
16 0 1 -1.1104 3.9587789503965625 -3.163191384966412 1.0280459287670216 0 0 0
17 0 1 -1.1104 3.813324854519401 2.5564223133920274 0.9777645894119219 0 0 0
18 0 2 2.2208 2.4156130586267075 1.0998825387763 2.3986523096472108 0 0 0
19 0 1 -1.1104 3.803101880472246 -3.1026276915622577 3.7685105845545537 0 0 0
20 0 1 -1.1104 3.774864672629222 2.503969957311426 3.7249963137341147 0 0 0
21 0 2 2.2208 2.4361919672665673 -1.6715316791586146 5.267331290575718 0 0 0
22 0 2 2.2208 2.3629778557899734 3.9793325065654614 5.310696291164735 0 0 0
23 0 1 -1.1104 3.7984436795966507 -0.30921477723188456 0.9148802424009537 0 0 0
24 0 1 -1.1104 3.5807765965242226 -0.27891882188760614 3.6998544720138895 0 0 0
163 0 1 -1.1104 1.033776846038683 2.4658899026573478 6.751855009555742 0 0 0
5 0 1 -1.1104 6.614404452313586 2.4707275911870736 0.974152501191731 0 0 0
166 0 1 -1.1104 0.9110091800195291 -0.2996303245507435 6.78563887167316 0 0 0
9 0 1 -1.1104 6.570404470713916 2.3264244272493793 3.7125038887554633 0 0 0
162 0 1 -1.1104 1.0344355110492318 -3.0635250192070513 6.534319889300365 0 0 0
11 0 1 -1.1104 6.528298487455001 -0.09649217503134816 0.9929653715260245 0 0 0
8 0 1 -1.1104 6.463030665523071 -3.311176572766236 3.5564490879697734 0 0 0
310 0 2 2.2208 10.881105243427243 12.465154809386462 -0.29666112857909516 0 0 0
170 0 1 -1.1104 3.833693663871018 -0.28664844084379615 6.642015503791188 0 0 0
165 0 1 -1.1104 6.602920156192714 2.604425906958179 6.491215596454418 0 0 0
169 0 1 -1.1104 3.857520540297373 2.52168576446225 6.561442203812321 0 0 0
168 0 1 -1.1104 3.8844697802895327 -3.0371197953421696 6.6958934186053405 0 0 0
167 0 1 -1.1104 6.719545682084015 -0.279291674122241 6.631197079476085 0 0 0
559 0 2 2.2208 2.42351418092941 3.902397570958848 -0.3439870244095042 0 0 0
15 0 1 -1.1104 6.5097065073981035 -0.42563159070133 3.894895584900922 0 0 0
4 0 1 -1.1104 6.785362027748408 -2.9657898216203487 0.9824808407363 0 0 0
31 0 2 2.2208 10.8048141894646 1.174097533743109 5.140606218091632 0 0 0
32 0 1 -1.1104 12.204111313554169 -3.072749693209264 1.0017608541031526 0 0 0
33 0 1 -1.1104 12.153336878995399 2.652718153366307 1.1286422147444983 0 0 0
34 0 1 -1.1104 12.196640949628948 -3.2149841792946448 3.879195978578862 0 0 0
36 0 1 -1.1104 12.229356546772227 -0.3718395787291044 1.0922241516275908 0 0 0
37 0 2 2.2208 10.84036582339923 -1.7997340298267466 2.388016859075606 0 0 0
38 0 2 2.2208 10.850543143276656 3.913734488562848 2.455437658656119 0 0 0
39 0 1 -1.1104 12.083650509103798 -0.37294640266297185 3.9426254878640736 0 0 0
40 0 1 -1.1104 9.453351675014716 -3.081488290711127 1.0427619350130308 0 0 0
41 0 1 -1.1104 9.401943602530418 2.493242981394573 0.8783593788944651 0 0 0
42 0 2 2.2208 7.954263922187371 1.0023581706214282 2.3522856517241264 0 0 0
43 0 1 -1.1104 9.374621344921819 -3.2413351374220447 3.8406184739501676 0 0 0
44 0 1 -1.1104 9.337356684683376 2.398116958054351 3.5523628908255445 0 0 0
45 0 2 2.2208 7.900713635813965 -1.740338375124223 5.157014483198526 0 0 0
46 0 2 2.2208 8.06366500624483 3.8536887991294924 5.123285914058947 0 0 0
47 0 1 -1.1104 9.4495237362147 -0.18898441688481124 0.8273971086186532 0 0 0
48 0 1 -1.1104 9.332278644716528 -0.35766267888542636 3.701378718550194 0 0 0
257 0 1 -1.1104 12.064036831308602 2.4570619308400268 3.7723647973226697 0 0 0
204 0 1 -1.1104 9.160828638463268 -2.9656612668043283 6.678569701161837 0 0 0
8792 0 2 2.2208 13.531708332078614 1.0855528788699687 2.35986807583176 0 0 0
201 0 1 -1.1104 12.10598646825308 -2.957442340976851 6.485898102967458 0 0 0
206 0 1 -1.1104 9.383433495598938 -0.2160889249693137 6.510324864805114 0 0 0
8793 0 2 2.2208 13.517564807697646 -1.7805514530708608 5.318394175049057 0 0 0
325 0 2 2.2208 7.94168728481742 -4.269700243645875 8.11850304060125 0 0 0
8134 0 2 2.2208 2.360573464883705 -4.408928963870267 8.045931274875839 0 0 0
8787 0 2 2.2208 -0.3077144350140967 9.584260603629263 2.383449298861169 0 0 0
53 0 2 2.2208 5.306924238261755 6.782283420987657 5.227644556486018 0 0 0
54 0 2 2.2208 5.29950146593281 12.328852933049506 5.272385678102001 0 0 0
55 0 1 -1.1104 1.2443515537301624 8.136593858887254 1.0720875736231137 0 0 0
57 0 1 -1.1104 0.9737437277946963 8.195791884567026 3.910341895475095 0 0 0
59 0 1 -1.1104 1.1398911781609544 5.262739316127707 1.0634531662059872 0 0 0
60 0 1 -1.1104 1.0419303408392884 10.952360546915884 0.9484819671874031 0 0 0
65 0 2 2.2208 5.221332213125436 9.656103653010797 2.3136368299203722 0 0 0
66 0 1 -1.1104 0.9815333846141054 5.307538469492312 3.8128150410842525 0 0 0
67 0 1 -1.1104 1.0982891303927425 11.043875912763212 3.928636817566784 0 0 0
70 0 1 -1.1104 3.9012545387629545 8.18262676024018 0.8579103504831247 0 0 0
71 0 2 2.2208 2.561460415201478 6.796105560409794 2.451947032745991 0 0 0
72 0 2 2.2208 2.4286956031151457 12.457579909014612 2.3503879241523014 0 0 0
73 0 1 -1.1104 3.7128899616442004 8.246037334152245 3.742460002006806 0 0 0
74 0 2 2.2208 2.4217308969988096 9.46427931269652 5.276439328019157 0 0 0
75 0 1 -1.1104 3.836479693233406 5.353435232813724 1.0816469150565509 0 0 0
76 0 1 -1.1104 3.8181897559287545 10.976642690389934 0.9417739336440843 0 0 0
78 0 1 -1.1104 3.6694486844916274 5.284340563219638 3.9538325338701252 0 0 0
79 0 1 -1.1104 3.7948448178858136 11.166672554355078 3.6491001964614638 0 0 0
94 0 1 -1.1104 6.525342054661813 8.10272525967133 3.74151354270968 0 0 0
77 0 1 -1.1104 4.155917703261355 10.863568619785616 6.5063419311410495 0 0 0
227 0 1 -1.1104 0.9616453544153072 8.0499589347478 6.780344988144355 0 0 0
58 0 1 -1.1104 6.534246789434281 5.236000009357209 3.7770885247299693 0 0 0
63 0 1 -1.1104 6.664698192705129 10.907926898983792 0.9470696684147808 0 0 0
69 0 1 -1.1104 6.557054896268291 10.940364633232841 3.6200402694326947 0 0 0
49 0 2 2.2208 13.541826517912844 9.614856869393574 10.89263843075226 0 0 0
302 0 2 2.2208 13.46321762095211 9.540455710084872 5.247576279007397 0 0 0
56 0 1 -1.1104 6.688700667760214 8.190713649510844 1.0238972851696706 0 0 0
62 0 1 -1.1104 6.6725980417822 5.3954769068173585 1.1141044505430326 0 0 0
68 0 1 -1.1104 9.469937918213674 5.105712639685454 3.850840111021062 0 0 0
83 0 2 2.2208 10.90552065794077 12.609458268539584 5.188247338576834 0 0 0
84 0 1 -1.1104 12.276057291726572 8.128298949419827 0.8732706306394856 0 0 0
85 0 1 -1.1104 12.43373773997817 8.442613398845007 3.5870632348188245 0 0 0
86 0 1 -1.1104 12.262257579378774 5.3296572724580855 1.2994610370991062 0 0 0
87 0 1 -1.1104 12.314975390017949 10.957731116554173 0.9984197219370595 0 0 0
89 0 2 2.2208 10.725915419309631 9.566893377285961 2.4959362029385703 0 0 0
90 0 1 -1.1104 12.06957377664284 11.26553225700014 3.6553867509500835 0 0 0
91 0 1 -1.1104 9.5434743827288 8.050653052569313 0.852672374792143 0 0 0
92 0 2 2.2208 8.085938899858997 6.680756427301578 2.5274258889059444 0 0 0
93 0 2 2.2208 8.014881518631602 12.394637629130306 2.4294298512822268 0 0 0
95 0 2 2.2208 7.9488888269251055 9.56279660909945 5.123465286157648 0 0 0
96 0 1 -1.1104 9.480916881604443 5.275641021361312 0.9708887249197966 0 0 0
97 0 1 -1.1104 9.56728115988314 11.04291436334859 1.232201207690017 0 0 0
99 0 1 -1.1104 9.296861117546335 8.060539613882948 3.807918393881344 0 0 0
98 0 1 -1.1104 9.403175233824385 10.938736806535607 4.000376536629716 0 0 0
88 0 1 -1.1104 12.254450618632777 11.161701729757317 6.313377191133915 0 0 0
132 0 1 -1.1104 12.302143874545326 16.57331529730358 9.369036344466814 0 0 0
228 0 1 -1.1104 6.558984543708457 8.338932166072698 6.4286318408798815 0 0 0
256 0 1 -1.1104 12.484893420713835 7.972309042334792 6.6024486372831985 0 0 0
8499 0 2 2.2208 -0.29841856468960964 1.1438188519407553 10.945723495666266 0 0 0
466 0 2 2.2208 8.21693760734344 9.458249051621276 -0.3171260406384935 0 0 0
277 0 1 -1.1104 6.67679849914068 13.843809089182207 9.58946929883265 0 0 0
8798 0 2 2.2208 -0.2573077657250656 6.754760891606028 -0.2828399636483997 0 0 0
102 0 2 2.2208 5.33191300193387 18.038766552330443 5.226197323856153 0 0 0
103 0 1 -1.1104 1.0116851103249247 13.783085473675449 0.8388613474720648 0 0 0
105 0 1 -1.1104 0.9071943709380477 19.603573885438433 0.9912703222160422 0 0 0
109 0 1 -1.1104 1.0327584591171735 13.896225418747195 3.5947094329595486 0 0 0
110 0 1 -1.1104 0.9331662252656548 19.41288663380933 4.050867601553276 0 0 0
112 0 1 -1.1104 0.8881392203570048 16.649224414282784 0.9759827323393218 0 0 0
115 0 2 2.2208 5.300438382997783 15.227466545349332 2.3267736065908933 0 0 0
116 0 2 2.2208 5.208910521824134 20.91135148572989 2.5513130822710623 0 0 0
117 0 1 -1.1104 1.1252173312405918 16.708731798430104 3.880439410942923 0 0 0
119 0 1 -1.1104 3.789070261336941 13.892564102950764 0.9717423902669919 0 0 0
121 0 1 -1.1104 3.734677564198664 19.427713319303496 1.1544922182599338 0 0 0
123 0 2 2.2208 2.4011876711908005 18.070512202664343 2.3470940963669205 0 0 0
124 0 1 -1.1104 3.9160956332367736 14.005515196099037 3.765178626619333 0 0 0
125 0 1 -1.1104 3.8256226339467263 19.619785809047638 3.929741394862829 0 0 0
126 0 2 2.2208 2.4552801237968107 15.272232524279806 5.16313312699802 0 0 0
127 0 2 2.2208 2.4462858558551286 20.8209249069715 5.302385669883499 0 0 0
128 0 1 -1.1104 4.010306541304928 16.60782848135272 0.9896625187422701 0 0 0
130 0 1 -1.1104 3.811207045871371 16.672181168701886 3.795947520933442 0 0 0
104 0 1 -1.1104 0.9970705834165926 13.713581885742064 6.688620955219223 0 0 0
113 0 1 -1.1104 1.0873603671656487 16.549145611064215 6.600106410348465 0 0 0
30 0 1 -1.1104 12.480030736583064 13.82772821227728 12.416257010173297 0 0 0
108 0 1 -1.1104 6.698800147091477 19.46316806753338 6.622434579352902 0 0 0
106 0 1 -1.1104 6.546477995018745 13.718214029568633 1.1880560224251584 0 0 0
134 0 1 -1.1104 6.627854511040028 19.585715935210423 1.048187791562157 0 0 0
322 0 2 2.2208 -0.25869682958344126 4.0585803030613485 8.137089718422859 0 0 0
441 0 2 2.2208 2.3637210291135946 20.82084007577671 -0.3459309526318976 0 0 0
161 0 1 -1.1104 9.589994837456661 19.44087183785483 12.144760064273571 0 0 0
289 0 1 -1.1104 1.058234132161128 19.37804848184155 6.741273324354171 0 0 0
224 0 2 2.2208 8.170629255513113 20.798180344358546 -0.3153781014271835 0 0 0
81 0 2 2.2208 10.847721520278679 15.291676035076405 8.106602165741776 0 0 0
136 0 1 -1.1104 6.801032467939914 16.78525559347756 0.9370138949166766 0 0 0
118 0 1 -1.1104 6.627697445230647 16.536618351950594 3.860574161820744 0 0 0
135 0 1 -1.1104 6.68835349456208 19.431916896525195 3.8056749723957823 0 0 0
111 0 1 -1.1104 6.683508360309969 13.689594961151064 3.928990701592427 0 0 0
137 0 2 2.2208 10.995535185322417 17.99860033657367 5.205159134704604 0 0 0
138 0 1 -1.1104 12.185299740414886 13.85209188157286 1.1418250790827766 0 0 0
140 0 1 -1.1104 12.428895519170235 19.579126661828674 0.9731735278683782 0 0 0
142 0 1 -1.1104 12.413365806733815 13.952430354418057 3.8677846538705807 0 0 0
143 0 1 -1.1104 12.510877470187532 19.3146369654079 3.7046610247746616 0 0 0
144 0 1 -1.1104 12.188323208854296 16.819104665005437 1.0042376880882018 0 0 0
146 0 2 2.2208 10.8849682763101 15.327791136436025 2.4567579875045755 0 0 0
147 0 2 2.2208 11.187154431363266 20.861975369766515 2.4504599632238175 0 0 0
148 0 1 -1.1104 12.344100113101508 16.61013043482325 3.7835058858081902 0 0 0
