LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100003

17910 atoms
2 atom types

-0.3892839896183657 27.72928398961836 xlo xhi
-4.808604639927548 332.88860463992637 ylo yhi
-0.40433156949746235 27.744331569497017 zlo zhi

Masses

1 15.9994
2 232.0381

Atoms # full

1 0 2 2.2208 5.267537778385752 0.7400393506101657 5.319629995745361 0 0 0
2 0 1 -1.1104 1.075960129298345 -3.5254633427891826 1.1217861939705995 0 0 0
3 0 1 -1.1104 1.1992411651303452 2.1368589511629645 1.0559549928026866 0 0 0
6 0 1 -1.1104 1.1066934646046824 -3.532908822772523 3.914411572617737 0 0 0
7 0 1 -1.1104 1.1404169936343278 2.151681728085017 3.9583878392319374 0 0 0
10 0 1 -1.1104 1.1341813463029669 -0.7481199179247311 1.152678290997259 0 0 0
12 0 2 2.2208 5.303111747159713 -1.9450827215993676 2.5521049764703303 0 0 0
14 0 1 -1.1104 1.0568747547125554 -0.7610529668181059 3.813067880513571 0 0 0
16 0 1 -1.1104 4.0139717843203 -3.4098573359248125 1.0134140748952345 0 0 0
17 0 1 -1.1104 3.9765311106531596 2.1862646825577317 1.0359950787005385 0 0 0
18 0 2 2.2208 2.529976881678254 0.8716969180002693 2.4198571684023857 0 0 0
19 0 1 -1.1104 3.7707534468328747 -3.4415447802524004 3.906065251007598 0 0 0
20 0 1 -1.1104 3.8924751791158307 2.0926552516334067 3.9222776133137316 0 0 0
21 0 2 2.2208 2.390360385633371 -2.094931650071941 5.271607384662983 0 0 0
23 0 1 -1.1104 3.983934350464843 -0.47485930816685834 1.1661550321030483 0 0 0
24 0 1 -1.1104 3.94064614484484 -0.5780097610097563 4.0872505642898265 0 0 0
13 0 2 2.2208 5.152534762416968 3.617635478748407 2.3653596432414985 0 0 0
22 0 2 2.2208 2.61782990235598 3.4872271770326018 5.455200018848104 0 0 0
25 0 2 2.2208 -0.2689790235868792 -2.156809550844863 2.4753236783358807 0 0 0
706 0 2 2.2208 8.060367938723342 20.63805460994376 -0.3939136701743719 0 0 0
26 0 2 2.2208 -0.3878172421879356 0.7751851359709762 5.222404309810928 0 0 0
4 0 1 -1.1104 6.828707364431281 -3.4183765007118407 1.0441969035847887 0 0 0
11 0 1 -1.1104 6.7557166125657115 -0.5677390561142632 1.0291695183686718 0 0 0
232 0 2 2.2208 10.914284570899287 -4.765080994828796 10.866559670722381 0 0 0
9508 0 2 2.2208 -0.2568996392188116 9.403425455525204 7.973805910213709 0 0 0
204 0 2 2.2208 -0.3042377268693842 -4.651462000757609 10.914018808536346 0 0 0
167 0 1 -1.1104 1.0472157037773548 2.0657799781256108 6.683490525270648 0 0 0
569 0 2 2.2208 -0.1779955962202392 0.6809145483598007 -0.2625107531824681 0 0 0
472 0 2 2.2208 8.205038792864949 12.091773204583676 13.599569778628625 0 0 0
562 0 2 2.2208 2.5506827243964723 -1.9563331058183033 -0.28434053121422603 0 0 0
290 0 1 -1.1104 6.78865427588354 13.56755362840493 9.458918500173288 0 0 0
15 0 1 -1.1104 6.822943569764181 -0.5431481993415195 3.7686056403207777 0 0 0
8 0 1 -1.1104 6.575462313271948 -3.6252144749177773 3.790745703479387 0 0 0
9 0 1 -1.1104 6.6975430989741955 2.3280249789629317 3.653523603902145 0 0 0
5 0 1 -1.1104 6.703785108467575 2.1442982266219857 0.8738614209232504 0 0 0
31 0 2 2.2208 10.750983869269733 0.8075476175783174 5.3047208127002 0 0 0
32 0 1 -1.1104 12.393777623081979 -3.315251863627583 1.154788231997201 0 0 0
33 0 1 -1.1104 12.254858951646243 2.13466251096213 1.0037606575982652 0 0 0
34 0 1 -1.1104 12.345566865061501 -3.6057042276941225 3.8064540788436347 0 0 0
35 0 1 -1.1104 12.26516100290771 2.1546294573001283 3.7149664969295157 0 0 0
36 0 1 -1.1104 12.3409771771697 -0.5504818345893615 0.9010783663541273 0 0 0
37 0 2 2.2208 10.920238500655932 -1.9169173360294538 2.432844285572655 0 0 0
39 0 1 -1.1104 12.41038188920227 -0.6807687639518479 3.676877129437903 0 0 0
40 0 1 -1.1104 9.711310891894355 -3.4386940337929146 1.2201073293912446 0 0 0
41 0 1 -1.1104 9.653264090666237 2.2649849855775654 1.1056871441503167 0 0 0
42 0 2 2.2208 8.176678904819875 0.8656880519057591 2.2539561731127864 0 0 0
43 0 1 -1.1104 9.532958071835862 -3.3589847962034964 3.84545077184976 0 0 0
44 0 1 -1.1104 9.393802461802094 2.189752995427147 3.926663071348717 0 0 0
45 0 2 2.2208 8.181467759404123 -2.1225476108574326 5.2273484212868135 0 0 0
46 0 2 2.2208 8.036532852910481 3.5695373244827127 5.227935666808829 0 0 0
47 0 1 -1.1104 9.535436459549965 -0.5864131609044959 0.9931531658590762 0 0 0
48 0 1 -1.1104 9.597168518662427 -0.4924646005970086 3.8748470358711304 0 0 0
38 0 2 2.2208 10.882266957620724 3.5266746792527948 2.4539320234738957 0 0 0
207 0 1 -1.1104 12.217957711502295 -0.5839205249643051 6.469026201863065 0 0 0
406 0 2 2.2208 13.583615951952662 -4.693129611019117 13.631649040031322 0 0 0
205 0 1 -1.1104 12.597338992476846 -3.3448552790453046 6.6373404870756465 0 0 0
210 0 1 -1.1104 9.400587862707447 -0.7074864863035049 6.624971814313529 0 0 0
