LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100018

17910 atoms
2 atom types

-0.3614087167455167 27.701408716746034 xlo xhi
-4.338532085313373 332.4185320853162 ylo yhi
-0.3536671643256018 27.693667164325717 zlo zhi

Masses

1 15.9994
2 232.0381

Atoms # full

1 0 2 2.2208 5.109593450995096 1.2267386678110994 5.242373736274006 0 0 0
2 0 1 -1.1104 0.8771192141033939 -2.9167924767437885 0.9860104484982032 0 0 0
3 0 1 -1.1104 0.9916698608027212 2.6047755117666114 0.9954397459166763 0 0 0
6 0 1 -1.1104 1.0625286737343118 -2.929217902187701 3.7620869393505356 0 0 0
7 0 1 -1.1104 0.9045926750691279 2.6179422751833785 3.8016013007279033 0 0 0
10 0 1 -1.1104 0.9059156158556859 0.00022099421758723257 1.0662175018074858 0 0 0
12 0 2 2.2208 5.114937039408503 -1.5668690187471286 2.453371969448765 0 0 0
13 0 2 2.2208 5.163130729391847 4.118054654834974 2.4950631835130817 0 0 0
14 0 1 -1.1104 0.9474960575240863 -0.18522288280839824 3.7961528292524336 0 0 0
16 0 1 -1.1104 3.768487579481995 -2.9197202925797168 1.1793192612576857 0 0 0
17 0 1 -1.1104 3.750070723349986 2.7728971037787904 1.0765149085670587 0 0 0
18 0 2 2.2208 2.309954251714793 1.3544588875317698 2.4392563679245662 0 0 0
19 0 1 -1.1104 3.737916803390315 -2.948980888524751 3.9098213743141996 0 0 0
20 0 1 -1.1104 3.6320149719571573 2.7658896954893115 3.787526346119496 0 0 0
21 0 2 2.2208 2.3739391777569843 -1.4177347098738395 5.219668142464626 0 0 0
22 0 2 2.2208 2.406393266399707 4.040623574970169 5.276593113399854 0 0 0
23 0 1 -1.1104 3.704207836859861 -0.028132373246774957 1.188631254782435 0 0 0
24 0 1 -1.1104 3.6921010220622255 -0.11363490221453272 3.9617284588668755 0 0 0
4 0 1 -1.1104 6.40465830213708 -2.9256387483648196 1.0335272974558314 0 0 0
