LAMMPS data file via write_data, version 29 Oct 2020, timestep = 300000

18000 atoms
8 atom types

-0.17920002229573145 28.07320002229563 xlo xhi
-2.134856567350205 336.86285656737454 ylo yhi
-0.18121497988296695 28.075214979881753 zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

1 15.9994
2 232.0381
3 15.9994
4 232.0381
5 15.9994
6 232.0381
7 15.9994
8 232.0381

Atoms # full

374 0 2 2.2208 11.1328821588531 20.608623283274834 -0.12274268577703888 0 0 0
324 0 1 -1.1104 12.723949568112085 4.961417084185302 12.383385153908957 0 0 0
9319 0 2 2.2208 13.877535639018246 3.5915535510864984 13.756796453971967 0 0 0
4 0 1 -1.1104 12.632889091180445 21.87046680437287 12.670196754773851 0 0 0
323 0 1 -1.1104 9.620656910881495 7.972042243170505 12.526339680909873 0 0 0
322 0 1 -1.1104 6.993727150229961 7.767395883339262 12.48436902470672 0 0 0
9031 0 2 2.2208 13.941950404389363 0.7085556640683001 5.379094861381485 0 0 0
8 0 2 2.2208 5.531464903805693 0.7223203152166705 2.672495013628475 0 0 0
9 0 1 -1.1104 12.544454012740415 7.609965559926746 12.34703673526539 0 0 0
10 0 2 2.2208 11.069560421516975 0.7127383288110456 2.5462033664584416 0 0 0
11 0 1 -1.1104 9.756445675758899 21.762752420063116 12.689933325533174 0 0 0
321 0 1 -1.1104 9.814881049053142 5.177651641879051 12.338122997297742 0 0 0
13 0 2 2.2208 2.689047213758061 3.6185877023421145 2.7489108596157954 0 0 0
14 0 1 -1.1104 6.875554738865967 22.157252650363148 12.655116463152744 0 0 0
55 0 2 2.2208 5.311531812665704 -2.0109538855413365 5.521929773393512 0 0 0
341 0 2 2.2208 2.80291912647034 14.939069439494373 13.782106794477052 0 0 0
17 0 2 2.2208 8.460859592607564 3.620604048793866 2.7552311930867814 0 0 0
18 0 2 2.2208 5.553803518371442 6.427134820714789 2.653927138932833 0 0 0
44 0 2 2.2208 -0.17900135212854845 23.263516255857038 2.7293955559766623 0 0 0
20 0 2 2.2208 11.296772291044135 6.474733922475351 2.671677945246961 0 0 0
21 0 1 -1.1104 4.130004417391861 22.093390804321334 12.535520413654682 0 0 0
22 0 1 -1.1104 1.211280949001923 16.293941313043856 12.528219064346088 0 0 0
23 0 2 2.2208 2.6974214489683916 9.225558215880701 2.602518277258555 0 0 0
