LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100000

18000 atoms
4 atom types

-0.0832025557099243 27.977202555709347 xlo xhi
-1.0368296142418614 335.76482961424193 ylo yhi
-0.09232964645249672 27.986329646452074 zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

1 15.9994
2 232.0381
3 15.9994
4 232.0381

Atoms # full

57 0 2 2.2208 8.383591269514186 -0.5184847588291842 8.309656429960645 0 0 0
387 0 3 -1.1104 9.972108073997267 6.210392496453669 9.69173495556234 0 0 0
96 0 2 2.2208 8.322060109744923 24.465635555636823 5.556428361749005 0 0 0
116 0 2 2.2208 -0.002765627804601743 15.962662480146873 11.368943648656188 0 0 0
336 0 1 -1.1104 1.4621888093352189 17.433711186611568 12.72219027477494 0 0 0
524 0 1 -1.1104 1.183487489989799 0.7545153507530629 12.33253964750023 0 0 0
9218 0 3 -1.1104 1.5175180555908343 20.191522213464623 9.883959889098369 0 0 0
8 0 2 2.2208 5.546046682369188 2.236899909350476 2.5426634130434844 0 0 0
124 0 2 2.2208 8.360595948513318 24.603352773906572 10.945162179059958 0 0 0
10 0 2 2.2208 11.271685280933808 2.20533406658728 2.7089156901862403 0 0 0
345 0 1 -1.1104 12.734184279594027 20.295312380618224 12.474360258697594 0 0 0
533 0 1 -1.1104 4.133175424240493 3.591530703495808 12.427968515010832 0 0 0
13 0 2 2.2208 2.784160641430705 5.086122154070784 2.7213179772160907 0 0 0
9204 0 3 -1.1104 1.3156274556048166 23.02998487235933 1.16091294436445 0 0 0
369 0 3 -1.1104 12.726904532704868 9.149022597877153 1.4912373096199234 0 0 0
103 0 2 2.2208 5.450195850730306 -0.47713385106817 11.041941425808233 0 0 0
17 0 2 2.2208 8.41387524529692 4.926758610019068 2.7510993192975475 0 0 0
18 0 2 2.2208 5.57554154243636 7.856040368777384 2.8085977262282498 0 0 0
19 0 3 -1.1104 1.3165661066474188 0.8356792133755813 6.896934130426202 0 0 0
20 0 2 2.2208 11.220589990510458 7.7516973129051525 2.77889145886354 0 0 0
377 0 3 -1.1104 9.888834064216384 11.978357808743098 9.734831504347103 0 0 0
98 0 2 2.2208 5.6149892493664835 24.509079055124467 8.335577348993532 0 0 0
23 0 2 2.2208 2.8437608446975733 10.529119822607184 2.749714115711908 0 0 0
563 0 1 -1.1104 4.179519891150829 23.02205153829461 12.82702327690166 0 0 0
