LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100284

17910 atoms
4 atom types

-0.05869764941131114 27.398697649411275 xlo xhi
-0.6890082443217614 328.76900824431374 ylo yhi
-0.05075758648509853 27.390757586485243 zlo zhi

Masses

1 15.9994
2 238.02891
3 238.02891
4 15.9994

Atoms # full

2 0 2 2.2208 5.353669481162807 4.876749880205575 5.374005480387609 0 0 0
3 0 1 -1.1104 1.3940249859927432 0.6281045867860281 1.210546286645667 0 0 0
4 0 1 -1.1104 1.2997160100779666 6.099045388177014 1.232594719507332 0 0 0
5 0 1 -1.1104 1.134614510542633 0.7453904752580027 3.9061474755128787 0 0 0
6 0 1 -1.1104 1.278548736380208 6.228089787997692 3.9769085065036824 0 0 0
7 0 1 -1.1104 1.1600396063447103 3.301573848135951 1.3047049301877012 0 0 0
8 0 2 2.2208 5.256889336142319 2.0784365869817294 2.6474318602891986 0 0 0
10 0 1 -1.1104 1.2617754933883403 3.44444098367567 3.962858804647474 0 0 0
11 0 1 -1.1104 3.9850751532532733 0.5744940710170744 1.327801346762193 0 0 0
12 0 1 -1.1104 4.047226936929478 6.187901322880295 1.189832596533288 0 0 0
14 0 2 2.2208 2.558325052711358 4.756478632108609 2.534864122210936 0 0 0
15 0 1 -1.1104 3.9850854568983896 0.6933095412484409 4.052894811207522 0 0 0
16 0 1 -1.1104 3.8761017376464455 6.333867165335129 3.840227170584146 0 0 0
17 0 2 2.2208 2.564620951765862 1.9891053113528965 5.394403937578723 0 0 0
18 0 2 2.2208 2.634663017726252 7.498376616360461 5.217578189413449 0 0 0
19 0 1 -1.1104 4.034284708870736 3.4085172569209106 1.3170319792007308 0 0 0
20 0 1 -1.1104 4.0771847212061 3.413766902223438 4.01313775449705 0 0 0
9 0 2 2.2208 5.267871034861776 7.627015315937175 2.4907551454160344 0 0 0
148 0 1 -1.1104 4.019606987709494 3.374875345094204 6.792777129770397 0 0 0
147 0 1 -1.1104 3.937297987037005 6.1111598807492316 6.709098567021876 0 0 0
145 0 1 -1.1104 1.2548559028728896 3.4232552353584316 6.580869720251001 0 0 0
143 0 1 -1.1104 1.2445328299128073 0.7192537718202284 6.636438102876089 0 0 0
26 0 1 -1.1104 6.608558139304143 6.203910480064564 1.1605947708833997 0 0 0
146 0 1 -1.1104 3.9761476472787094 0.642290696720209 6.735167435554227 0 0 0
144 0 1 -1.1104 1.2157222104445473 6.199917536492277 6.770227792908332 0 0 0
173 0 1 -1.1104 6.668388189191597 0.8216125936494122 6.7423511738424295 0 0 0
30 0 1 -1.1104 6.757947212580836 3.449523248311519 3.8571331056578266 0 0 0
29 0 1 -1.1104 6.752203805314332 3.577350044294799 0.9715736832974288 0 0 0
27 0 1 -1.1104 6.722052932034563 0.6315419916232382 3.9419385804853393 0 0 0
25 0 1 -1.1104 6.647438362356306 0.7971612320702606 1.243761088778392 0 0 0
43 0 2 2.2208 -0.054765020705929146 24.015927040757592 2.5242820868454414 0 0 0
100 0 2 2.2208 0.005282853840410687 4.858882971467589 5.372559625527936 0 0 0
169 0 2 2.2208 -0.008808901723673301 7.512521457247694 2.6103400632350566 0 0 0
28 0 1 -1.1104 6.586416324985164 6.190837807163303 4.090477699143455 0 0 0
174 0 1 -1.1104 6.799371522631083 6.23264139358615 6.790836989495459 0 0 0
32 0 2 2.2208 10.746599235610091 4.7279535627267775 5.406676501849812 0 0 0
33 0 1 -1.1104 12.147606408047038 0.6817514779126325 1.2051104412751055 0 0 0
34 0 1 -1.1104 12.22905105657263 6.161248453047045 1.2362190517659 0 0 0
35 0 1 -1.1104 12.144758032960492 0.7344639403075648 3.8471330833750432 0 0 0
36 0 1 -1.1104 12.060316752714554 6.135450297180465 3.8774517358766114 0 0 0
37 0 1 -1.1104 12.177194309126769 3.362461922264352 1.2833761401704333 0 0 0
38 0 2 2.2208 10.68223715734717 2.0924779680749688 2.6244496912031208 0 0 0
39 0 2 2.2208 10.789918674174958 7.383448214764059 2.5585262357346195 0 0 0
40 0 1 -1.1104 12.065977896353703 3.456186936709971 4.032429592304876 0 0 0
41 0 1 -1.1104 9.399621615701681 0.6333627657775294 1.3119632095994496 0 0 0
42 0 1 -1.1104 9.400824677082396 6.112380294514135 1.2797174995722114 0 0 0
44 0 2 2.2208 7.927719263763223 4.8982932545308095 2.519393933039903 0 0 0
45 0 1 -1.1104 9.305962366263241 0.6384012627782663 4.090604810343339 0 0 0
46 0 1 -1.1104 9.378353629473153 6.135511341083193 4.043141021860534 0 0 0
47 0 2 2.2208 8.076797304135404 2.1276818968259863 5.323532928521419 0 0 0
49 0 1 -1.1104 9.286247675520173 3.287635257259826 1.177345590276116 0 0 0
50 0 1 -1.1104 9.404184768337718 3.3929292631243 3.823992717638394 0 0 0
48 0 2 2.2208 8.19570285980503 7.5562556080409236 5.382464816184333 0 0 0
178 0 1 -1.1104 12.2102059977686 3.5688061965567366 6.694671931680841 0 0 0
179 0 1 -1.1104 9.598622161669267 0.7175680296599085 6.940349056390341 0 0 0
180 0 1 -1.1104 9.460183952643536 5.969560534325141 6.761534334453555 0 0 0
172 0 2 2.2208 13.604940993308473 4.79899015871536 2.6467217194617447 0 0 0
177 0 1 -1.1104 12.117532047110114 6.319680475531437 6.776218938209744 0 0 0
9022 0 2 2.2208 13.548815595271664 2.1865042405579036 5.3268379917173885 0 0 0
