LAMMPS data file via write_data, version 29 Oct 2020, timestep = 7

27300 atoms
1 atom types

0.0 489.584107683342 xlo xhi
0.0 262.471408050373 ylo yhi
0.0 2.472773160743 zlo zhi

Masses

1 55.845

Atoms # atomic

29 1 33.804616959087845 2.019010831156632 0.8242577202479843 0 0 0
6321 1 20.98217604357175 60.570324934701425 3.188114229339089e-13 0 0 0
34 1 36.13596985281805 2.0190108311566326 1.6485154404956683 0 0 0
6317 1 19.81649959670665 62.589335765858145 0.824257720247983 0 0 0
6753 1 34.97029340595295 64.60834659701486 3.315794407664014e-13 0 0 0
426 1 2.3313528937299983 4.038021662313372 0.8242577202480001 0 0 0
422 1 4.662705787460261 4.038021662313373 1.64851544049567 0 0 0
429 1 6.99405868119051 4.038021662313373 3.247147692169534e-13 0 0 0
432 1 9.32541157492074 4.038021662313373 0.8242577202479823 0 0 0
428 1 11.656764468650948 4.038021662313373 1.6485154404956615 0 0 0
435 1 13.98811736238115 4.038021662313373 3.497854137748013e-13 0 0 0
438 1 16.31947025611135 4.038021662313373 0.824257720248017 0 0 0
434 1 18.650823149841553 4.038021662313374 1.6485154404956608 0 0 0
441 1 20.98217604357175 4.038021662313373 3.187019901359785e-13 0 0 0
440 1 25.64488183103215 4.038021662313373 1.6485154404956806 0 0 0
444 1 23.31352893730195 4.038021662313372 0.8242577202479968 0 0 0
447 1 27.97623472476235 4.038021662313373 3.5092749525506797e-13 0 0 0
450 1 30.30758761849255 4.038021662313373 0.824257720247996 0 0 0
446 1 32.63894051222275 4.038021662313373 1.6485154404956492 0 0 0
453 1 34.97029340595295 4.038021662313373 3.3124319413328733e-13 0 0 0
456 1 37.30164629968315 4.038021662313373 0.8242577202480154 0 0 0
424 1 1.1656764468648608 6.057032493470113 1.648515440495661 0 0 0
6746 1 32.63894051222275 64.60834659701486 1.6485154404956495 0 0 0
846 1 2.3313528937299983 8.076043324626847 0.824257720248 0 0 0
421 1 3.4970293405951307 6.057032493470114 3.38580209740298e-13 0 0 0
842 1 4.66270578746026 8.076043324626848 1.6485154404956701 0 0 0
425 1 5.828382234325386 6.057032493470114 0.8242577202479968 0 0 0
430 1 8.159735128055626 6.057032493470114 1.6485154404956457 0 0 0
849 1 6.99405868119051 8.076043324626848 3.248246983497209e-13 0 0 0
427 1 10.491088021785844 6.057032493470115 3.1864752888805503e-13 0 0 0
852 1 9.325411574920738 8.076043324626848 0.824257720247982 0 0 0
431 1 12.822440915516049 6.057032493470114 0.8242577202480033 0 0 0
848 1 11.656764468650948 8.076043324626848 1.6485154404956617 0 0 0
855 1 13.98811736238115 8.076043324626848 3.4994457485336203e-13 0 0 0
436 1 15.153793809246247 6.057032493470114 1.6485154404956814 0 0 0
858 1 16.31947025611135 8.076043324626848 0.8242577202480171 0 0 0
433 1 17.485146702976447 6.057032493470115 3.389779511969772e-13 0 0 0
437 1 19.81649959670665 6.057032493470115 0.824257720247983 0 0 0
854 1 18.650823149841553 8.076043324626848 1.648515440495661 0 0 0
442 1 22.14785249043685 6.057032493470115 1.6485154404956501 0 0 0
861 1 20.98217604357175 8.076043324626848 3.187715889887547e-13 0 0 0
439 1 24.47920538416705 6.057032493470114 3.382878273851539e-13 0 0 0
860 1 25.64488183103215 8.076043324626848 1.6485154404956806 0 0 0
864 1 23.313528937301953 8.076043324626848 0.8242577202479966 0 0 0
443 1 26.81055827789725 6.057032493470114 0.8242577202480161 0 0 0
867 1 27.97623472476235 8.076043324626848 3.513034198082351e-13 0 0 0
445 1 31.473264065357647 6.057032493470114 3.177822656498249e-13 0 0 0
448 1 29.14191117162745 6.057032493470114 1.64851544049567 0 0 0
870 1 30.30758761849255 8.076043324626848 0.824257720247996 0 0 0
449 1 33.80461695908785 6.057032493470114 0.8242577202479842 0 0 0
866 1 32.63894051222275 8.076043324626848 1.6485154404956495 0 0 0
454 1 36.13596985281805 6.057032493470114 1.6485154404956683 0 0 0
873 1 34.97029340595295 8.076043324626848 3.3141647302520645e-13 0 0 0
876 1 37.30164629968315 8.076043324626848 0.8242577202480154 0 0 0
844 1 1.1656764468648606 10.095054155783572 1.648515440495661 0 0 0
841 1 3.4970293405951303 10.095054155783572 3.38822996691269e-13 0 0 0
845 1 5.828382234325386 10.095054155783574 0.8242577202479968 0 0 0
850 1 8.159735128055626 10.095054155783574 1.6485154404956457 0 0 0
847 1 10.491088021785844 10.095054155783574 3.1859562486979966e-13 0 0 0
851 1 12.822440915516049 10.095054155783574 0.824257720248003 0 0 0
856 1 15.153793809246247 10.095054155783574 1.6485154404956817 0 0 0
853 1 17.485146702976447 10.095054155783574 3.3903161698813725e-13 0 0 0
857 1 19.81649959670665 10.095054155783574 0.8242577202479829 0 0 0
862 1 22.14785249043685 10.095054155783572 1.6485154404956504 0 0 0
859 1 24.47920538416705 10.095054155783574 3.382012050199023e-13 0 0 0
863 1 26.81055827789725 10.095054155783574 0.824257720248016 0 0 0
865 1 31.47326406535765 10.095054155783572 3.1774366422997556e-13 0 0 0
868 1 29.14191117162745 10.095054155783574 1.6485154404956697 0 0 0
869 1 33.804616959087845 10.095054155783574 0.8242577202479842 0 0 0
874 1 36.13596985281805 10.095054155783574 1.6485154404956686 0 0 0
6750 1 30.30758761849255 64.60834659701486 0.8242577202479959 0 0 0
1264 1 1.165676446864861 14.133075818097 1.648515440495661 0 0 0
1266 1 2.3313528937299983 12.114064986940287 0.8242577202480001 0 0 0
1261 1 3.497029340595131 14.133075818097 3.388284249957107e-13 0 0 0
1262 1 4.66270578746026 12.114064986940289 1.6485154404956703 0 0 0
1265 1 5.828382234325386 14.133075818097 0.8242577202479968 0 0 0
1269 1 6.99405868119051 12.114064986940289 3.2492627462017014e-13 0 0 0
1270 1 8.159735128055624 14.133075818097 1.6485154404956457 0 0 0
1267 1 10.491088021785844 14.133075818097 3.184532345177387e-13 0 0 0
1272 1 9.325411574920738 12.114064986940289 0.824257720247982 0 0 0
1268 1 11.656764468650948 12.114064986940289 1.6485154404956617 0 0 0
1271 1 12.822440915516047 14.133075818097 0.8242577202480034 0 0 0
1275 1 13.98811736238115 12.114064986940289 3.4993835563190356e-13 0 0 0
1276 1 15.153793809246249 14.133075818097 1.6485154404956812 0 0 0
1278 1 16.31947025611135 12.114064986940289 0.8242577202480171 0 0 0
1273 1 17.485146702976447 14.133075818097 3.3886938265908576e-13 0 0 0
1274 1 18.650823149841553 12.114064986940289 1.648515440495661 0 0 0
1277 1 19.81649959670665 14.133075818097 0.8242577202479828 0 0 0
1281 1 20.98217604357175 12.114064986940289 3.186590944418622e-13 0 0 0
1282 1 22.147852490436847 14.133075818097 1.6485154404956497 0 0 0
1279 1 24.47920538416705 14.133075818097 3.379057375608792e-13 0 0 0
1280 1 25.64488183103215 12.114064986940289 1.6485154404956808 0 0 0
1284 1 23.31352893730195 12.114064986940289 0.8242577202479969 0 0 0
1283 1 26.81055827789725 14.133075818097 0.8242577202480158 0 0 0
1287 1 27.976234724762353 12.114064986940289 3.514232274018494e-13 0 0 0
1285 1 31.473264065357647 14.133075818097 3.176249593352098e-13 0 0 0
1288 1 29.14191117162745 14.133075818097 1.6485154404956694 0 0 0
1290 1 30.30758761849255 12.114064986940289 0.8242577202479959 0 0 0
1286 1 32.63894051222275 12.114064986940289 1.6485154404956497 0 0 0
1289 1 33.80461695908785 14.133075818097 0.8242577202479842 0 0 0
1293 1 34.97029340595295 12.114064986940289 3.315831641594862e-13 0 0 0
1294 1 36.13596985281805 14.133075818097 1.6485154404956686 0 0 0
1296 1 37.30164629968315 12.114064986940289 0.8242577202480155 0 0 0
6747 1 27.97623472476235 64.60834659701486 3.511603391670543e-13 0 0 0
1686 1 2.3313528937299983 16.15208664925371 0.8242577202480001 0 0 0
1682 1 4.66270578746026 16.15208664925371 1.6485154404956703 0 0 0
1689 1 6.99405868119051 16.15208664925371 3.2484448032987266e-13 0 0 0
1692 1 9.325411574920738 16.15208664925371 0.824257720247982 0 0 0
1688 1 11.656764468650948 16.15208664925371 1.648515440495662 0 0 0
1695 1 13.98811736238115 16.15208664925371 3.501358789456151e-13 0 0 0
1698 1 16.31947025611135 16.15208664925371 0.8242577202480171 0 0 0
1694 1 18.650823149841553 16.15208664925371 1.648515440495661 0 0 0
1701 1 20.98217604357175 16.15208664925371 3.1867310880981196e-13 0 0 0
1700 1 25.64488183103215 16.15208664925371 1.6485154404956806 0 0 0
1704 1 23.31352893730195 16.15208664925371 0.8242577202479968 0 0 0
1707 1 27.97623472476235 16.15208664925371 3.5114939953668114e-13 0 0 0
1710 1 30.30758761849255 16.15208664925371 0.824257720247996 0 0 0
1706 1 32.63894051222275 16.15208664925371 1.6485154404956497 0 0 0
1713 1 34.97029340595295 16.15208664925371 3.315607935702821e-13 0 0 0
1716 1 37.30164629968315 16.15208664925371 0.8242577202480156 0 0 0
1684 1 1.1656764468648604 18.171097480410424 1.6485154404956612 0 0 0
1681 1 3.4970293405951307 18.171097480410424 3.3873539525222416e-13 0 0 0
1685 1 5.828382234325386 18.171097480410424 0.8242577202479967 0 0 0
1690 1 8.159735128055624 18.171097480410424 1.6485154404956457 0 0 0
1687 1 10.491088021785844 18.171097480410424 3.18486318549952e-13 0 0 0
1691 1 12.822440915516047 18.171097480410424 0.8242577202480033 0 0 0
1696 1 15.153793809246247 18.171097480410424 1.6485154404956817 0 0 0
1693 1 17.485146702976447 18.171097480410424 3.391352136464603e-13 0 0 0
1697 1 19.81649959670665 18.171097480410424 0.8242577202479829 0 0 0
1702 1 22.14785249043685 18.171097480410427 1.6485154404956501 0 0 0
1699 1 24.47920538416705 18.171097480410424 3.3815030716624485e-13 0 0 0
1703 1 26.81055827789725 18.171097480410424 0.8242577202480161 0 0 0
1705 1 31.47326406535765 18.171097480410424 3.1784176629565657e-13 0 0 0
1708 1 29.14191117162745 18.171097480410427 1.6485154404956697 0 0 0
1709 1 33.80461695908785 18.171097480410424 0.8242577202479842 0 0 0
1714 1 36.13596985281805 18.171097480410424 1.6485154404956683 0 0 0
6744 1 23.31352893730195 64.60834659701486 0.8242577202479965 0 0 0
2104 1 1.1656764468648606 22.209119142723857 1.648515440495661 0 0 0
2106 1 2.331352893729998 20.19010831156714 0.824257720248 0 0 0
2101 1 3.4970293405951307 22.209119142723857 3.388143430148087e-13 0 0 0
2102 1 4.66270578746026 20.19010831156714 1.6485154404956701 0 0 0
2105 1 5.828382234325387 22.209119142723857 0.8242577202479965 0 0 0
2109 1 6.994058681190511 20.19010831156714 3.245846337086832e-13 0 0 0
2110 1 8.159735128055624 22.20911914272386 1.6485154404956457 0 0 0
2107 1 10.491088021785844 22.20911914272386 3.1892911585850306e-13 0 0 0
2112 1 9.325411574920738 20.19010831156714 0.8242577202479823 0 0 0
2108 1 11.656764468650948 20.19010831156714 1.6485154404956617 0 0 0
2111 1 12.822440915516047 22.20911914272386 0.8242577202480027 0 0 0
2115 1 13.98811736238115 20.19010831156714 3.498206277302833e-13 0 0 0
2116 1 15.153793809246247 22.20911914272386 1.6485154404956814 0 0 0
2118 1 16.31947025611135 20.19010831156714 0.8242577202480172 0 0 0
2113 1 17.485146702976447 22.20911914272386 3.3907962494489257e-13 0 0 0
2114 1 18.650823149841553 20.19010831156714 1.648515440495661 0 0 0
2117 1 19.81649959670665 22.20911914272386 0.8242577202479833 0 0 0
2121 1 20.98217604357175 20.19010831156714 3.187071186509558e-13 0 0 0
2122 1 22.14785249043685 22.20911914272386 1.6485154404956501 0 0 0
2119 1 24.47920538416705 22.20911914272386 3.3795019606872226e-13 0 0 0
2120 1 25.64488183103215 20.19010831156714 1.6485154404956806 0 0 0
2124 1 23.313528937301953 20.19010831156714 0.8242577202479967 0 0 0
2123 1 26.81055827789725 22.20911914272386 0.8242577202480159 0 0 0
2127 1 27.976234724762353 20.19010831156714 3.514292426315127e-13 0 0 0
2125 1 31.47326406535765 22.20911914272386 3.175405318985486e-13 0 0 0
2128 1 29.14191117162745 22.209119142723857 1.6485154404956694 0 0 0
2130 1 30.30758761849255 20.19010831156714 0.824257720247996 0 0 0
2126 1 32.63894051222275 20.19010831156714 1.64851544049565 0 0 0
2129 1 33.80461695908785 22.20911914272386 0.8242577202479843 0 0 0
2133 1 34.97029340595295 20.19010831156714 3.3153942000070227e-13 0 0 0
2134 1 36.13596985281805 22.20911914272386 1.6485154404956686 0 0 0
2136 1 37.30164629968315 20.19010831156714 0.8242577202480154 0 0 0
6740 1 25.64488183103215 64.60834659701486 1.6485154404956803 0 0 0
2526 1 2.3313528937299983 24.228129973880574 0.8242577202480001 0 0 0
2522 1 4.66270578746026 24.228129973880574 1.6485154404956701 0 0 0
2529 1 6.99405868119051 24.228129973880574 3.2479692946937886e-13 0 0 0
2532 1 9.325411574920738 24.228129973880577 0.8242577202479823 0 0 0
2528 1 11.656764468650948 24.228129973880574 1.6485154404956617 0 0 0
2535 1 13.98811736238115 24.228129973880577 3.5006088677894325e-13 0 0 0
2538 1 16.31947025611135 24.228129973880577 0.8242577202480171 0 0 0
2534 1 18.650823149841553 24.228129973880577 1.648515440495661 0 0 0
2541 1 20.98217604357175 24.228129973880577 3.1870664365000964e-13 0 0 0
2540 1 25.64488183103215 24.228129973880577 1.6485154404956808 0 0 0
2544 1 23.313528937301953 24.228129973880577 0.8242577202479966 0 0 0
2547 1 27.97623472476235 24.228129973880577 3.5117773347433373e-13 0 0 0
2550 1 30.30758761849255 24.228129973880577 0.8242577202479959 0 0 0
2546 1 32.63894051222275 24.228129973880577 1.6485154404956497 0 0 0
2553 1 34.97029340595295 24.228129973880577 3.3151699962822787e-13 0 0 0
2556 1 37.30164629968315 24.228129973880577 0.8242577202480155 0 0 0
2524 1 1.1656764468648606 26.247140805037287 1.648515440495661 0 0 0
6741 1 20.98217604357175 64.60834659701486 3.1853796562713844e-13 0 0 0
2946 1 2.3313528937299988 28.266151636194 0.8242577202479997 0 0 0
2521 1 3.4970293405951303 26.247140805037287 3.385943008913614e-13 0 0 0
2942 1 4.66270578746026 28.266151636194 1.6485154404956701 0 0 0
2525 1 5.828382234325385 26.247140805037287 0.8242577202479971 0 0 0
2530 1 8.159735128055624 26.24714080503729 1.6485154404956457 0 0 0
2949 1 6.99405868119051 28.266151636194 3.2510141380917796e-13 0 0 0
2527 1 10.491088021785844 26.24714080503729 3.1827589455263367e-13 0 0 0
2952 1 9.325411574920738 28.266151636194 0.8242577202479823 0 0 0
2531 1 12.822440915516047 26.24714080503729 0.8242577202480036 0 0 0
2948 1 11.656764468650948 28.266151636194003 1.6485154404956617 0 0 0
2955 1 13.98811736238115 28.266151636194 3.499010824357897e-13 0 0 0
2536 1 15.153793809246247 26.24714080503729 1.6485154404956814 0 0 0
2958 1 16.31947025611135 28.266151636194 0.8242577202480172 0 0 0
2533 1 17.485146702976447 26.24714080503729 3.3908810016728373e-13 0 0 0
2537 1 19.81649959670665 26.24714080503729 0.824257720247983 0 0 0
2954 1 18.650823149841553 28.266151636194 1.648515440495661 0 0 0
2542 1 22.14785249043685 26.24714080503729 1.6485154404956501 0 0 0
2961 1 20.98217604357175 28.266151636194 3.1864438844276573e-13 0 0 0
2539 1 24.47920538416705 26.24714080503729 3.380401358147092e-13 0 0 0
2960 1 25.64488183103215 28.266151636194 1.6485154404956806 0 0 0
2964 1 23.313528937301953 28.266151636194 0.8242577202479969 0 0 0
2543 1 26.81055827789725 26.24714080503729 0.824257720248016 0 0 0
2967 1 27.97623472476235 28.266151636194 3.512019384908884e-13 0 0 0
2545 1 31.473264065357647 26.24714080503729 3.1779974088478244e-13 0 0 0
2548 1 29.14191117162745 26.24714080503729 1.6485154404956697 0 0 0
2970 1 30.30758761849255 28.266151636194 0.8242577202479959 0 0 0
2549 1 33.80461695908785 26.24714080503729 0.8242577202479843 0 0 0
2966 1 32.63894051222275 28.266151636194 1.6485154404956497 0 0 0
2554 1 36.13596985281805 26.24714080503729 1.6485154404956686 0 0 0
2973 1 34.97029340595295 28.266151636194 3.315174221870003e-13 0 0 0
2976 1 37.30164629968315 28.266151636194 0.8242577202480154 0 0 0
2944 1 1.1656764468648613 30.28516246735071 1.648515440495661 0 0 0
2941 1 3.497029340595132 30.285162467350712 3.3833067280009657e-13 0 0 0
2945 1 5.828382234325386 30.285162467350712 0.8242577202479968 0 0 0
2950 1 8.159735128055626 30.285162467350712 1.648515440495646 0 0 0
2947 1 10.491088021785844 30.285162467350716 3.1890230786089815e-13 0 0 0
2951 1 12.822440915516049 30.285162467350716 0.824257720248003 0 0 0
2956 1 15.153793809246249 30.285162467350712 1.6485154404956817 0 0 0
2953 1 17.485146702976447 30.285162467350712 3.3915821240242396e-13 0 0 0
2957 1 19.81649959670665 30.285162467350712 0.8242577202479832 0 0 0
2962 1 22.14785249043685 30.285162467350712 1.6485154404956501 0 0 0
2959 1 24.47920538416705 30.285162467350712 3.3802336323480556e-13 0 0 0
2963 1 26.810558277897247 30.285162467350712 0.8242577202480162 0 0 0
2965 1 31.473264065357647 30.285162467350712 3.1800405103253665e-13 0 0 0
2968 1 29.14191117162745 30.285162467350712 1.6485154404956694 0 0 0
2969 1 33.80461695908785 30.285162467350712 0.8242577202479839 0 0 0
2974 1 36.13596985281805 30.285162467350712 1.6485154404956686 0 0 0
6734 1 18.65082314984155 64.60834659701486 1.6485154404956615 0 0 0
3366 1 2.331352893729998 32.30417329850742 0.8242577202480001 0 0 0
3362 1 4.66270578746026 32.30417329850743 1.6485154404956703 0 0 0
3369 1 6.99405868119051 32.30417329850743 3.248508676192271e-13 0 0 0
3372 1 9.325411574920738 32.30417329850743 0.824257720247982 0 0 0
3368 1 11.656764468650948 32.30417329850743 1.6485154404956615 0 0 0
3375 1 13.98811736238115 32.30417329850743 3.498714333064092e-13 0 0 0
3378 1 16.31947025611135 32.30417329850743 0.8242577202480171 0 0 0
3374 1 18.650823149841553 32.30417329850743 1.648515440495661 0 0 0
3381 1 20.98217604357175 32.30417329850743 3.186750036290969e-13 0 0 0
3380 1 25.64488183103215 32.30417329850743 1.6485154404956806 0 0 0
3384 1 23.313528937301953 32.30417329850743 0.8242577202479967 0 0 0
3387 1 27.97623472476235 32.30417329850743 3.512193180575591e-13 0 0 0
3390 1 30.30758761849255 32.30417329850743 0.8242577202479959 0 0 0
3386 1 32.63894051222275 32.30417329850743 1.6485154404956497 0 0 0
3393 1 34.97029340595295 32.30417329850743 3.315164409126025e-13 0 0 0
3396 1 37.30164629968315 32.30417329850743 0.8242577202480155 0 0 0
3364 1 1.1656764468648602 34.32318412966414 1.6485154404956612 0 0 0
6738 1 16.31947025611135 64.60834659701486 0.8242577202480164 0 0 0
3786 1 2.331352893729998 36.34219496082086 0.8242577202480004 0 0 0
3361 1 3.49702934059513 34.32318412966414 3.390950219871986e-13 0 0 0
3782 1 4.66270578746026 36.34219496082086 1.6485154404956703 0 0 0
3365 1 5.828382234325386 34.32318412966414 0.8242577202479968 0 0 0
3370 1 8.159735128055626 34.32318412966414 1.6485154404956457 0 0 0
3789 1 6.99405868119051 36.34219496082086 3.248553833155011e-13 0 0 0
3367 1 10.491088021785844 34.32318412966414 3.1855428925347123e-13 0 0 0
3792 1 9.325411574920738 36.34219496082086 0.8242577202479822 0 0 0
3371 1 12.822440915516049 34.32318412966414 0.8242577202480031 0 0 0
3788 1 11.656764468650948 36.34219496082086 1.6485154404956617 0 0 0
3795 1 13.98811736238115 36.34219496082086 3.500467531259514e-13 0 0 0
3376 1 15.153793809246249 34.32318412966414 1.6485154404956814 0 0 0
3798 1 16.31947025611135 36.34219496082086 0.8242577202480171 0 0 0
3373 1 17.485146702976447 34.32318412966414 3.3897727416563843e-13 0 0 0
3377 1 19.81649959670665 34.32318412966414 0.824257720247983 0 0 0
3794 1 18.650823149841553 36.34219496082086 1.648515440495661 0 0 0
3382 1 22.14785249043685 34.32318412966414 1.6485154404956501 0 0 0
3801 1 20.98217604357175 36.34219496082086 3.1869654653030214e-13 0 0 0
3379 1 24.47920538416705 34.32318412966414 3.3810828871018253e-13 0 0 0
3800 1 25.64488183103215 36.34219496082086 1.6485154404956808 0 0 0
3804 1 23.313528937301953 36.34219496082086 0.8242577202479968 0 0 0
3383 1 26.81055827789725 34.32318412966414 0.8242577202480158 0 0 0
3807 1 27.97623472476235 36.34219496082086 3.5127357754898136e-13 0 0 0
3385 1 31.47326406535765 34.32318412966414 3.1753458981439474e-13 0 0 0
3388 1 29.14191117162745 34.32318412966414 1.64851544049567 0 0 0
3810 1 30.30758761849255 36.34219496082086 0.8242577202479959 0 0 0
3389 1 33.804616959087845 34.32318412966414 0.8242577202479844 0 0 0
3806 1 32.63894051222275 36.34219496082086 1.6485154404956497 0 0 0
3394 1 36.13596985281805 34.32318412966414 1.6485154404956686 0 0 0
3813 1 34.97029340595295 36.34219496082086 3.3151133456963946e-13 0 0 0
3816 1 37.30164629968315 36.34219496082086 0.8242577202480155 0 0 0
3784 1 1.1656764468648602 38.361205791977575 1.6485154404956608 0 0 0
3781 1 3.4970293405951303 38.361205791977575 3.3869243006769666e-13 0 0 0
3785 1 5.828382234325386 38.361205791977575 0.8242577202479967 0 0 0
3790 1 8.159735128055624 38.361205791977575 1.6485154404956455 0 0 0
3787 1 10.491088021785844 38.361205791977575 3.186144416406623e-13 0 0 0
3791 1 12.822440915516047 38.361205791977575 0.8242577202480031 0 0 0
3796 1 15.153793809246247 38.361205791977575 1.6485154404956812 0 0 0
3793 1 17.485146702976447 38.361205791977575 3.3901768381356245e-13 0 0 0
3797 1 19.81649959670665 38.361205791977575 0.8242577202479829 0 0 0
3802 1 22.14785249043685 38.361205791977575 1.64851544049565 0 0 0
3799 1 24.47920538416705 38.361205791977575 3.3823145871955064e-13 0 0 0
3803 1 26.81055827789725 38.361205791977575 0.8242577202480162 0 0 0
3805 1 31.47326406535765 38.361205791977575 3.1779822735882235e-13 0 0 0
3808 1 29.14191117162745 38.361205791977575 1.6485154404956697 0 0 0
3809 1 33.80461695908785 38.361205791977575 0.824257720247984 0 0 0
3814 1 36.13596985281805 38.361205791977575 1.6485154404956686 0 0 0
6735 1 13.98811736238115 64.60834659701486 3.4990025763507284e-13 0 0 0
4204 1 1.165676446864861 42.399227454291 1.648515440495661 0 0 0
4206 1 2.3313528937299983 40.38021662313429 0.8242577202480001 0 0 0
4201 1 3.497029340595131 42.399227454291 3.3872584719772786e-13 0 0 0
4202 1 4.66270578746026 40.38021662313429 1.6485154404956701 0 0 0
4205 1 5.828382234325386 42.399227454291 0.8242577202479969 0 0 0
4209 1 6.99405868119051 40.38021662313429 3.24757033520551e-13 0 0 0
4210 1 8.159735128055624 42.399227454291 1.6485154404956455 0 0 0
4207 1 10.491088021785844 42.399227454291 3.1869117084362023e-13 0 0 0
4212 1 9.325411574920738 40.38021662313429 0.8242577202479822 0 0 0
4208 1 11.656764468650948 40.38021662313429 1.6485154404956617 0 0 0
4211 1 12.822440915516047 42.399227454291 0.8242577202480031 0 0 0
4215 1 13.98811736238115 40.38021662313429 3.4996081996726097e-13 0 0 0
4216 1 15.153793809246247 42.399227454291 1.6485154404956812 0 0 0
4218 1 16.31947025611135 40.38021662313429 0.8242577202480171 0 0 0
4213 1 17.485146702976447 42.399227454291 3.3890128939174953e-13 0 0 0
4214 1 18.650823149841553 40.38021662313429 1.6485154404956612 0 0 0
4217 1 19.81649959670665 42.399227454291 0.8242577202479828 0 0 0
4221 1 20.98217604357175 40.38021662313429 3.187081415686661e-13 0 0 0
4222 1 22.147852490436847 42.399227454291 1.64851544049565 0 0 0
4219 1 24.47920538416705 42.399227454291 3.379303769099633e-13 0 0 0
4220 1 25.64488183103215 40.38021662313429 1.6485154404956808 0 0 0
4224 1 23.31352893730195 40.38021662313429 0.8242577202479967 0 0 0
4223 1 26.81055827789725 42.399227454291 0.8242577202480162 0 0 0
4227 1 27.976234724762353 40.38021662313429 3.5142551462340457e-13 0 0 0
4225 1 31.47326406535765 42.399227454291 3.1732233392934987e-13 0 0 0
4228 1 29.14191117162745 42.399227454291 1.6485154404956694 0 0 0
4230 1 30.30758761849255 40.38021662313429 0.824257720247996 0 0 0
4226 1 32.63894051222275 40.38021662313429 1.6485154404956497 0 0 0
4229 1 33.80461695908785 42.399227454291 0.8242577202479842 0 0 0
4233 1 34.97029340595295 40.38021662313429 3.314549374471627e-13 0 0 0
4234 1 36.13596985281805 42.399227454291 1.6485154404956686 0 0 0
4236 1 37.30164629968315 40.38021662313429 0.8242577202480154 0 0 0
6728 1 11.656764468650948 64.60834659701486 1.648515440495662 0 0 0
4626 1 2.3313528937299983 44.418238285447714 0.824257720248 0 0 0
4622 1 4.66270578746026 44.418238285447714 1.6485154404956703 0 0 0
4629 1 6.99405868119051 44.418238285447714 3.2488186023102827e-13 0 0 0
4632 1 9.325411574920738 44.418238285447714 0.8242577202479823 0 0 0
4628 1 11.656764468650948 44.418238285447714 1.6485154404956617 0 0 0
4635 1 13.98811736238115 44.418238285447714 3.4997035404275156e-13 0 0 0
4638 1 16.31947025611135 44.418238285447714 0.824257720248017 0 0 0
4634 1 18.65082314984155 44.418238285447714 1.648515440495661 0 0 0
4641 1 20.98217604357175 44.418238285447714 3.1858875838639113e-13 0 0 0
4640 1 25.64488183103215 44.418238285447714 1.6485154404956808 0 0 0
4644 1 23.31352893730195 44.418238285447714 0.8242577202479968 0 0 0
4647 1 27.976234724762353 44.418238285447714 3.5162017387570425e-13 0 0 0
4650 1 30.30758761849255 44.418238285447714 0.8242577202479958 0 0 0
4646 1 32.63894051222275 44.418238285447714 1.6485154404956497 0 0 0
