LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100000

13500 atoms
4 atom types

-0.38966412703942127 27.729664127040298 xlo xhi
-3.6187975022766414 249.67879750227817 ylo yhi
-0.40056334309146263 27.74056334309143 zlo zhi

Masses

1 15.9994
2 232.0381
3 232.0381
4 15.9994

Atoms # full

2 0 2 2.2208 5.241275455496421 2.0500009790286984 5.3336165556549915 0 0 0
3 0 1 -1.1104 0.8133870376021779 -2.4122308038782045 0.8073084349206553 0 0 0
5 0 1 -1.1104 1.0092649617715683 3.4093719687006376 1.146801166419026 0 0 0
11 0 1 -1.1104 0.8264404129365461 -2.3209206577406842 3.6098133794735183 0 0 0
12 0 1 -1.1104 0.7888698560088617 3.216570037158082 3.9132892153398995 0 0 0
15 0 1 -1.1104 1.1075372787816353 0.4865264653552875 1.1408290103937064 0 0 0
19 0 2 2.2208 5.153375148361662 -0.5935604907506167 2.4428388173678424 0 0 0
20 0 2 2.2208 5.172483948663625 4.686817448105331 2.483153994911228 0 0 0
21 0 1 -1.1104 0.9524741595175975 0.4514414415893488 4.040471481791583 0 0 0
23 0 1 -1.1104 3.782163331880148 -2.2157181356126303 1.0702423544633142 0 0 0
25 0 1 -1.1104 3.8268653676202775 3.2767914920837518 1.1615035327731644 0 0 0
28 0 2 2.2208 2.400403982294916 2.00344927256652 2.5895230648818184 0 0 0
29 0 1 -1.1104 3.6649281313108757 -1.9928984422400444 3.75642068747536 0 0 0
30 0 1 -1.1104 3.764811975094403 3.479957527718015 4.0194853609628804 0 0 0
31 0 2 2.2208 2.4586417768737037 -0.8353422279990227 5.444953415780421 0 0 0
32 0 2 2.2208 2.3716090258628486 4.745604808354828 5.475101916817412 0 0 0
33 0 1 -1.1104 3.789283279813968 0.5965296801347738 1.062599368352333 0 0 0
35 0 1 -1.1104 3.6961046067234467 0.6147030080126731 3.887076739556441 0 0 0
7 0 1 -1.1104 6.627785098978256 -1.940076205650526 1.0669490168089828 0 0 0
61 0 2 2.2208 7.999404303215978 -3.5351262193640025 2.3354682815393275 0 0 0
236 0 1 -1.1104 12.191498972930079 9.092430945901633 12.292336891975369 0 0 0
14 0 1 -1.1104 6.488730037849905 3.3149834400585863 3.9502017376301097 0 0 0
415 0 2 2.2208 2.225639984455331 -0.8400438832648331 -0.36041028442643225 0 0 0
97 0 2 2.2208 5.072464882387091 7.692607208661397 -0.2733191932267697 0 0 0
89 0 1 -1.1104 3.714787068717148 6.11407240134007 1.0695960025707154 0 0 0
78 0 1 -1.1104 0.9075615009295237 6.01795641333569 3.908818280079039 0 0 0
141 0 2 2.2208 13.487441336412509 10.342569649389846 5.099166003733763 0 0 0
217 0 1 -1.1104 6.73510412774099 9.168817366344868 9.484999786710821 0 0 0
8 0 1 -1.1104 6.6166127380866735 -2.3055455525303423 6.5103708589691145 0 0 0
142 0 2 2.2208 11.001122279072188 13.292573194294338 -0.3972630058044403 0 0 0
95 0 2 2.2208 5.198897569047533 13.19546560657778 -0.33135205421225833 0 0 0
140 0 2 2.2208 13.515205152963464 7.416016007201235 2.346443917253776 0 0 0
27 0 2 2.2208 2.450290099198145 -3.5104170152851566 2.5220841794933095 0 0 0
9 0 1 -1.1104 6.858530537501786 3.5419839568805878 1.0981423983675995 0 0 0
17 0 1 -1.1104 6.502929798973181 0.7641235451507281 1.0993251158946216 0 0 0
256 0 2 2.2208 13.603050980816805 7.615896633858112 7.9340611879177265 0 0 0
22 0 1 -1.1104 6.415275794802992 0.5008052488381894 4.062350516486975 0 0 0
13 0 1 -1.1104 6.500103624177358 -2.068346265857544 3.7356267873363076 0 0 0
36 0 2 2.2208 10.835606634824739 1.9638109429971589 5.210913486741291 0 0 0
37 0 1 -1.1104 12.253952769977763 -2.246380132335727 1.0101499778254603 0 0 0
39 0 1 -1.1104 12.3386122363419 3.2928754433188643 0.8892247499472586 0 0 0
41 0 1 -1.1104 12.184208971526445 -2.119738360372829 3.803517473489727 0 0 0
42 0 1 -1.1104 12.255248162798964 3.258880496342128 3.867099795498033 0 0 0
43 0 1 -1.1104 12.369933410636298 0.48302095534569167 0.889733239941741 0 0 0
45 0 2 2.2208 10.913830453388425 -0.7577881412298088 2.3022215902202796 0 0 0
46 0 2 2.2208 10.843012357675342 4.877856869310859 2.4385390900517834 0 0 0
47 0 1 -1.1104 12.086926344748303 0.7475421050806828 3.742357216071215 0 0 0
48 0 1 -1.1104 9.602021376597042 -2.1880555675155913 0.8281399829956512 0 0 0
50 0 1 -1.1104 9.495843807657284 3.3062382215298483 1.0083879743454314 0 0 0
52 0 2 2.2208 8.101543622644876 2.0255895725506003 2.4674754542636257 0 0 0
53 0 1 -1.1104 9.302807376867332 -2.152942103936402 3.9016635213302457 0 0 0
54 0 1 -1.1104 9.367641530557522 3.524681830508171 3.880275441533641 0 0 0
55 0 2 2.2208 7.93253693201145 -0.7971930208505382 5.1387332785988225 0 0 0
56 0 2 2.2208 8.017004686003132 4.858558033020597 5.352043189147527 0 0 0
57 0 1 -1.1104 9.579564893362324 0.6160582843338298 0.9939450518817413 0 0 0
59 0 1 -1.1104 9.336424175827263 0.6840416282550249 3.7664112885597767 0 0 0
6594 0 2 2.2208 13.577371551216446 4.786964230248192 5.4125068824195495 0 0 0
233 0 1 -1.1104 12.212398076374562 14.680950076507107 12.397918916181217 0 0 0
51 0 1 -1.1104 9.432172649606674 3.301311289065446 6.597654022613031 0 0 0
44 0 1 -1.1104 12.270965551657346 0.5355922497814013 6.665952477959602 0 0 0
258 0 2 2.2208 13.632317784557625 10.506996204922789 10.945993894670874 0 0 0
247 0 1 -1.1104 12.128012686266505 6.184470132054419 12.141807620869415 0 0 0
436 0 2 2.2208 8.131938751795044 4.84534814126839 -0.3814057811448847 0 0 0
1 0 2 2.2208 5.298560265252698 -3.508756773851343 5.227346035205212 0 0 0
72 0 1 -1.1104 0.9273298434543888 6.179257953827568 1.0753949185636533 0 0 0
93 0 1 -1.1104 3.932336877737902 6.151617583134229 4.014199658406797 0 0 0
63 0 2 2.2208 5.346608083306223 7.591492495829943 5.286925765024966 0 0 0
64 0 2 2.2208 5.17609241446442 13.154060146611814 5.282781233209302 0 0 0
65 0 1 -1.1104 0.9163231027055805 8.905285009377609 1.271977246940774 0 0 0
67 0 1 -1.1104 0.9096117226256076 14.633301215680328 1.0363858230982264 0 0 0
70 0 1 -1.1104 0.8527496457459431 8.984634973742573 4.049780005188739 0 0 0
71 0 1 -1.1104 0.8997966012006788 14.708913524830512 3.7026156721967287 0 0 0
74 0 1 -1.1104 0.7167851548219468 11.770122109177677 1.0026730993622464 0 0 0
77 0 2 2.2208 5.199014283565228 10.350088061636484 2.4564772747446004 0 0 0
79 0 1 -1.1104 0.8976024930294876 11.931487676051994 3.842777037354205 0 0 0
80 0 1 -1.1104 3.7268281116348763 9.026296730828046 1.0921508460513891 0 0 0
82 0 1 -1.1104 3.6804267847838643 14.61597165555007 1.163076563955263 0 0 0
84 0 2 2.2208 2.323098302945875 7.516317670315238 2.400170047477612 0 0 0
85 0 2 2.2208 2.3062974893649186 13.233173376199145 2.430649000879455 0 0 0
86 0 1 -1.1104 3.6732591342933585 8.887589844803326 3.933087399821148 0 0 0
87 0 1 -1.1104 3.7107503589852295 14.764951863504862 3.923866356775459 0 0 0
88 0 2 2.2208 2.3372444777361343 10.322487142536772 5.337513776270778 0 0 0
91 0 1 -1.1104 4.071072624921749 11.71165979411757 1.140747246085663 0 0 0
94 0 1 -1.1104 3.688760976596699 11.716245672340552 3.9500975402471883 0 0 0
83 0 1 -1.1104 3.914542315990401 14.71254382794259 6.662730089033636 0 0 0
107 0 1 -1.1104 6.651835966987756 6.19317473609875 3.846063633597064 0 0 0
99 0 1 -1.1104 6.533888234662841 9.096986275868199 0.942421100306196 0 0 0
68 0 1 -1.1104 0.989948064459543 14.650365465360736 6.5315705276053 0 0 0
105 0 1 -1.1104 6.811179106505746 11.961799660478809 0.973906120503453 0 0 0
102 0 1 -1.1104 6.400910122995066 9.033597142217953 3.810441713930357 0 0 0
103 0 1 -1.1104 6.462988979341039 14.74502759198956 3.8314676521061104 0 0 0
106 0 1 -1.1104 6.526448235457554 11.878442250660775 6.686325896197301 0 0 0
197 0 2 2.2208 10.92265219641056 -3.6140439882086657 10.92276054571202 0 0 0
139 0 2 2.2208 13.578346718687413 13.125905946518394 2.5062414530020107 0 0 0
90 0 1 -1.1104 3.7748329578149025 6.306570864498824 6.844646665538671 0 0 0
96 0 2 2.2208 2.3042349060234173 10.562224575705692 -0.3094347682015905 0 0 0
240 0 1 -1.1104 9.484148607101263 8.967354672123905 9.573875110507386 0 0 0
104 0 1 -1.1104 6.345342288088132 6.305734827483818 1.1905635965949517 0 0 0
134 0 1 -1.1104 9.22963957670319 6.212866245338748 6.81766164966176 0 0 0
122 0 1 -1.1104 12.237107316466762 6.026396800914143 3.9648873539826224 0 0 0
137 0 1 -1.1104 9.542010080345213 6.235579426722666 3.7758674793323337 0 0 0
117 0 1 -1.1104 12.256905023937573 5.994954185739876 0.8777274019361783 0 0 0
108 0 1 -1.1104 6.5661127157674875 11.917237870847845 4.004539281384472 0 0 0
100 0 1 -1.1104 6.504962893191355 14.633730012930538 0.9014888701059128 0 0 0
133 0 1 -1.1104 9.40499655606231 6.094010632439456 1.0748287525863194 0 0 0
109 0 2 2.2208 10.650246406241338 7.596987291858385 5.305259531366799 0 0 0
110 0 2 2.2208 10.841972781803435 13.253432726041455 5.189346566875408 0 0 0
111 0 1 -1.1104 12.104240067641424 8.933564937529075 0.7946761545484394 0 0 0
113 0 1 -1.1104 12.10316450217242 14.620392178959081 1.129401946091244 0 0 0
115 0 1 -1.1104 11.994049435069169 8.953294338316562 3.849760215080209 0 0 0
116 0 1 -1.1104 11.9711557530435 14.760692456361589 4.0243940573111905 0 0 0
119 0 1 -1.1104 12.262008160390145 11.895082306753915 1.0686322917974242 0 0 0
121 0 2 2.2208 10.687737865079118 10.387251980881853 2.390094191678458 0 0 0
123 0 1 -1.1104 12.175247569159993 11.672824137858074 3.811396272082544 0 0 0
124 0 1 -1.1104 9.466992766769046 8.871915170117399 0.8526068735543171 0 0 0
126 0 1 -1.1104 9.42271901071738 14.606440810711812 0.9991939541155812 0 0 0
128 0 2 2.2208 7.860820964183596 7.615410272265762 2.3362462971735183 0 0 0
129 0 2 2.2208 8.046476530858921 13.400144986127962 2.3578751015515818 0 0 0
130 0 1 -1.1104 9.262312429403755 9.101557549126946 3.7920608986521134 0 0 0
131 0 1 -1.1104 9.458524016771088 14.743560137869258 3.8533241237034606 0 0 0
132 0 2 2.2208 7.95468058130831 10.39122627350463 5.215201704218987 0 0 0
135 0 1 -1.1104 9.555820321078157 11.84347052849571 0.8660110069946775 0 0 0
138 0 1 -1.1104 9.367397271606258 11.873848029506002 3.6771504622512556 0 0 0
118 0 1 -1.1104 12.107207217908307 6.253875149858495 6.548362434541565 0 0 0
112 0 1 -1.1104 12.132875836111767 8.89782345278351 6.560262056972986 0 0 0
136 0 1 -1.1104 9.417122211729128 11.895421566198822 6.529346855005889 0 0 0
120 0 1 -1.1104 12.417849505125286 11.560218182401433 6.719456102677421 0 0 0
127 0 1 -1.1104 9.347664351518869 14.565727589632013 6.592987393924356 0 0 0
69 0 1 -1.1104 6.76852794395612 9.100920363014358 6.647594052508413 0 0 0
244 0 1 -1.1104 12.485831269416346 11.731255876970605 12.3724172702499 0 0 0
60 0 2 2.2208 10.701142612036168 -3.4951102175807733 5.304782612477721 0 0 0
4 0 1 -1.1104 0.9706024515176592 -2.173293609864905 6.698632724674336 0 0 0
6 0 1 -1.1104 0.8217559383982336 3.4005312103224603 6.671523825732716 0 0 0
26 0 1 -1.1104 3.810583411660004 3.6971295839542955 6.739820900378165 0 0 0
34 0 1 -1.1104 3.69985333785992 0.6196351194576594 6.794903308899962 0 0 0
16 0 1 -1.1104 0.9368476789864422 0.6243934611985134 6.8677790007890955 0 0 0
24 0 1 -1.1104 3.8248704010477854 -2.171204372075175 6.776819026866342 0 0 0
146 0 2 2.2208 5.234334993150319 2.0087927118335944 10.883958175747317 0 0 0
147 0 1 -1.1104 1.0784078799397618 -2.372709229073131 12.332324644430889 0 0 0
148 0 1 -1.1104 0.8441227015378899 3.3432997057563996 12.424426561236627 0 0 0
150 0 1 -1.1104 0.9888451048977358 -2.353435275261351 9.568110724795813 0 0 0
151 0 1 -1.1104 0.8003629198272473 3.3804840161601746 9.589164912454178 0 0 0
154 0 1 -1.1104 1.0690324059964578 0.35015174732043075 12.184783382180115 0 0 0
156 0 2 2.2208 5.1716593339916646 -0.6950066472405865 8.059134483853859 0 0 0
157 0 2 2.2208 5.16922844261979 4.890162389813169 8.280878379639596 0 0 0
158 0 1 -1.1104 1.068896669552309 0.6381380903151257 9.483628235010134 0 0 0
160 0 1 -1.1104 4.026466824802077 -2.225354858488993 12.462535382046521 0 0 0
161 0 1 -1.1104 3.7964117045044903 3.5277934131634248 12.147978172216396 0 0 0
162 0 2 2.2208 2.4317838964048595 2.096668077295178 8.082317614767707 0 0 0
163 0 1 -1.1104 3.839115656516571 -2.18647686446374 9.59070081347694 0 0 0
164 0 1 -1.1104 3.706621062744144 3.4820870323970454 9.411397964833746 0 0 0
165 0 2 2.2208 2.4465280311126163 -1.044958325620772 10.816540088477103 0 0 0
166 0 2 2.2208 2.213661967780164 4.79193847238986 10.799248814027795 0 0 0
167 0 1 -1.1104 3.8841124652272243 0.5160709719361528 12.32714112024557 0 0 0
168 0 1 -1.1104 3.8736396283060843 0.7331942865713095 9.38965473965901 0 0 0
152 0 1 -1.1104 6.410433754365697 -2.1884406254889415 9.51549330080475 0 0 0
149 0 1 -1.1104 6.722536677140779 -2.379179199710284 12.157378056938096 0 0 0
18 0 1 -1.1104 6.726607206065337 0.7345044454655618 6.660370186977031 0 0 0
241 0 2 2.2208 7.9669459242634275 13.072264546141119 8.030637224319369 0 0 0
6580 0 2 2.2208 13.608170941657981 2.0063122734234256 2.3952609102461597 0 0 0
6743 0 2 2.2208 13.53447630135555 -0.8613504583670016 10.721372277147525 0 0 0
10 0 1 -1.1104 6.517065968440548 3.3920573768971756 6.76197061428653 0 0 0
58 0 1 -1.1104 9.351627166226136 0.5673108243503269 6.414664203261081 0 0 0
155 0 1 -1.1104 6.768769757371118 0.5386692528229948 12.286309776392288 0 0 0
199 0 1 -1.1104 6.508499727789172 12.043046591422032 9.61958250302391 0 0 0
40 0 1 -1.1104 12.272882901442633 3.179023120284648 6.784621536892951 0 0 0
176 0 1 -1.1104 6.597456316013575 3.356189524965179 12.387295406088969 0 0 0
38 0 1 -1.1104 12.191851624730747 -2.089016887716034 6.525313426435679 0 0 0
49 0 1 -1.1104 9.375287948198835 -2.274462664115855 6.734739459625367 0 0 0
153 0 1 -1.1104 6.679249671615501 3.2526959076558453 9.64610832613584 0 0 0
159 0 1 -1.1104 6.762883502348975 0.5473353966525862 9.414158286184621 0 0 0
177 0 2 2.2208 10.957620163251859 1.9716226798092278 10.818407227343638 0 0 0
178 0 1 -1.1104 12.237818632761591 -2.2762616802583255 12.382563314419405 0 0 0
179 0 1 -1.1104 12.299380925320602 3.3043239377697122 12.467576948388123 0 0 0
180 0 1 -1.1104 12.178793467218672 -2.36469856658809 9.349476686403134 0 0 0
181 0 1 -1.1104 12.281206867890937 3.4673647810172743 9.484434053566783 0 0 0
182 0 1 -1.1104 12.438452460715578 0.429939087988093 12.328807058342358 0 0 0
183 0 2 2.2208 10.693899479588152 -0.9260424800170293 7.946126021867852 0 0 0
184 0 2 2.2208 10.943232454034263 4.922746108489718 8.20948153882206 0 0 0
185 0 1 -1.1104 12.178412926678567 0.5088246666214125 9.463196246154705 0 0 0
186 0 1 -1.1104 9.631145784566229 -2.234438689764347 12.14772104099599 0 0 0
187 0 1 -1.1104 9.453136330588546 3.3679897282699427 12.141122440508195 0 0 0
188 0 2 2.2208 8.150715023252777 1.8865818270895367 8.069619186514164 0 0 0
189 0 1 -1.1104 9.39949100343305 -2.0693970859060626 9.682306435470496 0 0 0
190 0 1 -1.1104 9.389327286460073 3.371112769726669 9.42722501184372 0 0 0
191 0 2 2.2208 8.021022377806176 -0.8633392861860566 10.866830657183925 0 0 0
192 0 2 2.2208 7.996778677746754 4.800789471038186 10.80149166973524 0 0 0
193 0 1 -1.1104 9.35565454998163 0.46393454515429017 12.442462903246291 0 0 0
194 0 1 -1.1104 9.554624900519316 0.6987199694966806 9.473376806776153 0 0 0
101 0 1 -1.1104 6.692520387962333 14.662139072271101 6.772905173252357 0 0 0
234 0 2 2.2208 7.956804094586928 10.45577746974722 11.019817266791378 0 0 0
229 0 1 -1.1104 9.436851652674754 11.903471296732008 9.40041225148698 0 0 0
232 0 1 -1.1104 9.480949587461705 6.115796447519161 12.308812630439215 0 0 0
250 0 1 -1.1104 12.524008096198457 6.115748136517715 9.283639248513499 0 0 0
245 0 1 -1.1104 9.450783856516559 8.892962701735962 12.377977302195093 0 0 0
251 0 1 -1.1104 6.537514712573771 14.584533876929711 12.355847747021716 0 0 0
92 0 1 -1.1104 3.695555855709587 11.861930208586148 6.798249113877113 0 0 0
81 0 1 -1.1104 3.929061803406747 9.061055110618444 6.8275889788192625 0 0 0
76 0 1 -1.1104 6.61541554881264 6.301755950495484 6.5593175028323145 0 0 0
203 0 1 -1.1104 3.924501549388088 6.337628819096559 12.462577568927681 0 0 0
201 0 1 -1.1104 3.8289726237327852 6.186878003402779 9.728629146958362 0 0 0
223 0 1 -1.1104 0.9775182000138747 6.25469448675786 9.561158128624095 0 0 0
218 0 1 -1.1104 0.9984517169957708 6.074076371547763 12.283186148050408 0 0 0
75 0 1 -1.1104 0.8127461466562328 11.837659625788154 6.854865270733066 0 0 0
73 0 1 -1.1104 0.7315785521547112 6.160388673186767 6.88213501713561 0 0 0
66 0 1 -1.1104 1.3421002552421495 9.024954152925837 6.755518191499915 0 0 0
198 0 1 -1.1104 3.9477261789346834 9.294793551142527 12.384776679580783 0 0 0
200 0 1 -1.1104 3.7522698297595776 11.909877968289864 9.695051870578077 0 0 0
202 0 1 -1.1104 4.042966599626589 12.001494127077873 12.505901106363243 0 0 0
204 0 2 2.2208 2.45131953315993 10.348666404050975 10.91414672982412 0 0 0
205 0 1 -1.1104 3.565240521644973 14.626564474055677 9.381755915373951 0 0 0
206 0 1 -1.1104 3.832499652888226 8.986187465643525 9.469395321514618 0 0 0
207 0 2 2.2208 2.333193141443839 13.310691342298519 7.997598754164947 0 0 0
208 0 2 2.2208 2.459205735035026 7.5608952897884265 8.195933109808102 0 0 0
209 0 1 -1.1104 3.6662306759969914 14.734899065694846 12.197967260927992 0 0 0
210 0 2 2.2208 5.212384956707992 7.781271670788787 10.987559951102215 0 0 0
211 0 2 2.2208 5.093636657425254 13.395239015174738 10.970837000566437 0 0 0
212 0 1 -1.1104 1.1161237924195957 8.982988460631766 12.349901974432017 0 0 0
213 0 1 -1.1104 0.9829844967973014 14.65110917371476 12.361776135110158 0 0 0
215 0 1 -1.1104 0.9422344183933785 9.014183153293727 9.5613595614845 0 0 0
216 0 1 -1.1104 0.8928660546224316 14.60940710248461 9.315794280240326 0 0 0
219 0 1 -1.1104 1.0630015799467747 11.935486044237477 12.521296372038806 0 0 0
222 0 2 2.2208 5.023475302303995 10.518640061309451 8.191345567614974 0 0 0
224 0 1 -1.1104 0.9055566501985789 11.703503847685539 9.523204204876825 0 0 0
252 0 1 -1.1104 6.668271403161314 14.734658578934816 9.582792501582944 0 0 0
221 0 1 -1.1104 6.727195647807214 11.709454039689668 12.33383681687692 0 0 0
235 0 1 -1.1104 9.57448277115677 14.687765595880341 9.573991434868438 0 0 0
242 0 2 2.2208 8.100655490184923 7.777804194069162 8.163066894815513 0 0 0
238 0 2 2.2208 10.79687659282033 7.682497888427321 10.955241836940152 0 0 0
248 0 1 -1.1104 12.357688883493223 14.489209101214206 9.336708358099434 0 0 0
231 0 1 -1.1104 9.59601655587148 11.826050785338271 12.411137929186904 0 0 0
237 0 2 2.2208 10.927746370004979 13.292661491698903 11.141286348947553 0 0 0
114 0 1 -1.1104 12.171748380497414 14.338736887574862 6.680512747216262 0 0 0
239 0 2 2.2208 10.93089026928651 10.477552001203122 8.083627050352117 0 0 0
125 0 1 -1.1104 9.495258091260974 9.16190032306371 6.813545971309153 0 0 0
214 0 1 -1.1104 6.7524128534678125 9.038126017257449 12.25848620800381 0 0 0
230 0 1 -1.1104 9.492614838751486 6.12882892705256 9.611833402217112 0 0 0
225 0 1 -1.1104 6.621935873645278 6.303447741823388 9.501946607706593 0 0 0
243 0 1 -1.1104 9.347849178201262 14.63570085256781 12.362998787249511 0 0 0
249 0 1 -1.1104 12.236492681489453 8.850224359173238 9.342411771745358 0 0 0
246 0 1 -1.1104 12.28204150507153 11.67374958832276 9.551425641127262 0 0 0
220 0 1 -1.1104 6.660087981668514 6.282676986615142 12.310886346829339 0 0 0
6595 0 2 2.2208 13.513125193089925 -0.8240704586940799 5.22545889299331 0 0 0
6837 0 2 2.2208 -0.3844385823241261 7.592600483651732 10.847459458923217 0 0 0
6740 0 2 2.2208 13.659286914794958 4.750292499655721 10.964758348955367 0 0 0
195 0 2 2.2208 10.825471796468188 4.793311082937309 13.571026397230382 0 0 0
6811 0 2 2.2208 13.643267693855021 7.610981011268321 13.51064889136818 0 0 0
387 0 2 2.2208 2.4931263277534614 4.649231681135154 -0.2808151481193555 0 0 0
6744 0 2 2.2208 13.626502027630497 2.0152109633896904 13.633600452485036 0 0 0
260 0 2 2.2208 5.264426660938986 2.1619147055823027 16.595754582241835 0 0 0
261 0 1 -1.1104 1.0150102983591025 -2.397903417053088 17.948912561432735 0 0 0
262 0 1 -1.1104 0.9807326386045608 3.381071753843288 17.7512531425186 0 0 0
263 0 1 -1.1104 0.9552345020173539 -2.3042766771317345 15.14932690195494 0 0 0
265 0 1 -1.1104 1.1138833452570895 3.35285854725196 15.083153161897906 0 0 0
268 0 1 -1.1104 0.7820099178243833 0.4324561159033467 17.988457098620074 0 0 0
269 0 2 2.2208 5.315166522443949 -0.8260655927378805 19.364202632498603 0 0 0
270 0 2 2.2208 5.167999180167567 4.6263736248757 19.50050940103156 0 0 0
271 0 1 -1.1104 1.0835275272256355 0.5055279380325213 15.11729727330097 0 0 0
273 0 1 -1.1104 3.855720564950322 -2.211036135044774 17.924679061560795 0 0 0
274 0 1 -1.1104 3.7882309882698335 3.4150220165644716 18.018956849148168 0 0 0
276 0 2 2.2208 2.5500833268423357 1.9456217500727524 19.353388972293235 0 0 0
277 0 1 -1.1104 3.805776585876885 -2.208102106420897 15.173790430202494 0 0 0
279 0 1 -1.1104 3.7742114357786143 3.244805678955418 15.008663652335066 0 0 0
281 0 2 2.2208 2.3843649838980694 -0.9065025145652359 16.60561028837931 0 0 0
282 0 2 2.2208 2.343465543076648 4.650324504822436 16.4980175100684 0 0 0
283 0 1 -1.1104 3.7591364260314455 0.5735038452639765 17.76681488047113 0 0 0
284 0 1 -1.1104 3.998715401562214 0.5434606190276786 15.077726169570989 0 0 0
228 0 2 2.2208 2.5398314565649773 13.204165271412807 13.686699861334965 0 0 0
266 0 1 -1.1104 1.1680976711802344 3.3931146732447544 20.65210431123681 0 0 0
280 0 1 -1.1104 3.7507896616915013 3.273057146965186 20.86617058945197 0 0 0
292 0 1 -1.1104 6.598252135356241 3.4188788249502293 15.361646842085158 0 0 0
255 0 2 2.2208 8.06627947935699 7.59645772686319 13.848803313116322 0 0 0
6841 0 2 2.2208 13.519522976849284 4.881605382119539 16.441625700112443 0 0 0
278 0 1 -1.1104 3.8439950286464293 -2.315934788769805 20.782355489640846 0 0 0
286 0 2 2.2208 5.161860994924853 -3.5884272970319246 16.603292271662486 0 0 0
267 0 1 -1.1104 6.58053475519801 3.3596857430321063 20.782962553204836 0 0 0
253 0 2 2.2208 7.989344868147586 13.342753615546725 13.73205928459791 0 0 0
6879 0 2 2.2208 -0.3855972694698693 4.893165354439133 19.281289761939753 0 0 0
386 0 2 2.2208 5.212581704785249 -3.5977288381972983 27.61242431797677 0 0 -1
383 0 2 2.2208 13.559769034425932 10.447375141492161 16.504054530105666 0 0 0
502 0 1 -1.1104 9.159889116917428 9.164843879142301 23.518170482965086 0 0 0
293 0 1 -1.1104 6.601000551866347 0.652721809639284 17.977194919257176 0 0 0
289 0 1 -1.1104 6.716455969586939 3.387092455790396 18.052763252408546 0 0 0
290 0 1 -1.1104 6.654380256209812 -2.267632686912765 15.200754171767644 0 0 0
288 0 1 -1.1104 6.648824447274973 -2.051753604377833 17.973830790896102 0 0 0
294 0 1 -1.1104 6.676628251375422 0.5336488744028495 14.984485291126784 0 0 0
296 0 2 2.2208 10.773458024719243 1.9710704593477173 16.348213630069942 0 0 0
297 0 1 -1.1104 12.388319850447784 -2.2722518728702408 17.913654492895382 0 0 0
298 0 1 -1.1104 12.143167086167045 3.341289144462758 17.819799208525023 0 0 0
299 0 1 -1.1104 12.160874249841518 -2.091488828498678 15.181084513398025 0 0 0
301 0 1 -1.1104 12.178577695483623 3.55202865069924 15.100289648390879 0 0 0
303 0 1 -1.1104 12.301740050817106 0.5454118580773903 17.89090646770421 0 0 0
304 0 2 2.2208 10.809936602398668 -0.9888935401946486 19.34332577044403 0 0 0
305 0 2 2.2208 10.957434078995512 4.850084275795833 19.204398073808346 0 0 0
306 0 1 -1.1104 12.142992379670725 0.7158880335921077 15.042147700458901 0 0 0
308 0 1 -1.1104 9.380251116364525 -2.1607902305468767 17.739270644345975 0 0 0
309 0 1 -1.1104 9.444100433564241 3.5123358086151 17.723821801694235 0 0 0
310 0 2 2.2208 8.159485371745067 2.098357069002733 19.352202359974697 0 0 0
311 0 1 -1.1104 9.366134146468452 -2.2223053650324505 15.003990219122299 0 0 0
313 0 1 -1.1104 9.32396376819966 3.5167852433874964 14.987550421615996 0 0 0
315 0 2 2.2208 7.906475289295183 -0.6830295645854622 16.555481163040447 0 0 0
316 0 2 2.2208 8.062447514611007 4.87833847191831 16.541138480518526 0 0 0
317 0 1 -1.1104 9.421392472613901 0.7410057219348084 17.856677157648267 0 0 0
318 0 1 -1.1104 9.41216992371656 0.5932232432787685 15.096781174678982 0 0 0
307 0 1 -1.1104 12.31714636201916 0.6308327313986726 20.72146625527867 0 0 0
413 0 2 2.2208 2.621886211955831 -3.608392769379691 24.945578747325936 0 0 0
506 0 1 -1.1104 12.37112580971336 11.812016616379927 26.336825680995933 0 0 0
333 0 1 -1.1104 6.593803993622489 6.348442804343169 17.95803972140035 0 0 0
6771 0 2 2.2208 -0.3790914450927851 4.735810409300758 13.77169430153503 0 0 0
291 0 1 -1.1104 6.655286700744768 -2.17586981120859 20.717476104320873 0 0 0
302 0 1 -1.1104 12.265100590883193 3.4028343539708987 20.557962155248447 0 0 0
499 0 2 2.2208 7.929484669545238 7.603022786310967 24.795660758714305 0 0 0
6874 0 2 2.2208 13.639187151679891 1.9079439185592117 19.2340406016488 0 0 0
331 0 1 -1.1104 0.8488517396356194 6.414429112851026 17.90345618679372 0 0 0
350 0 1 -1.1104 3.8259522509720223 5.968815286722974 15.315449239472088 0 0 0
335 0 1 -1.1104 1.202755035916479 6.214275527405883 15.223393061909992 0 0 0
