LAMMPS data file via write_data, version 29 Oct 2020, timestep = 300000

18000 atoms
8 atom types

-0.22845987876092827 28.12245987876013 xlo xhi
-2.7658675164240822 337.4938675164149 ylo yhi
-0.23230013531734733 28.126300135316473 zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

1 15.9994
2 232.0381
3 15.9994
4 232.0381
5 15.9994
6 232.0381
7 15.9994
8 232.0381

Atoms # full

364 0 2 2.2208 10.926214355647675 17.075578639111427 13.739705097742354 0 0 0
53 0 2 2.2208 13.838670983310752 19.827349088209605 2.260416109865401 0 0 0
9236 0 2 2.2208 13.790181989130993 6.098452613933949 10.592625167964309 0 0 0
4 0 1 -1.1104 12.451851633656942 21.232963310148488 12.377208729362017 0 0 0
9212 0 2 2.2208 13.883518176214174 14.428198062109358 7.904714979526903 0 0 0
9167 0 2 2.2208 -0.06493214935605701 19.857118107187553 10.760902126060268 0 0 0
362 0 2 2.2208 8.071971945062224 14.20349387566606 13.893499222176386 0 0 0
8 0 2 2.2208 5.309144489308513 0.17831907488351645 2.467074316136128 0 0 0
9151 0 2 2.2208 13.673225483471217 8.616584717174327 13.90760991682903 0 0 0
10 0 2 2.2208 10.946384419481822 0.14807288917424904 2.5353710566952103 0 0 0
11 0 1 -1.1104 9.498362853334923 21.48282932188485 12.341065015504928 0 0 0
61 0 2 2.2208 2.505175247122187 3.029567247163053 13.68633686354598 0 0 0
13 0 2 2.2208 2.31681157309999 2.867679464150982 2.567651805075 0 0 0
32 0 2 2.2208 5.1069648602228535 5.877070442694118 13.739155065987516 0 0 0
360 0 2 2.2208 2.5846187040710764 14.462994853140382 13.672745042044488 0 0 0
335 0 1 -1.1104 12.568379317587318 13.060465894511664 12.429609444944813 0 0 0
17 0 2 2.2208 8.11700677703421 2.922353023576495 2.7272666477195258 0 0 0
18 0 2 2.2208 5.383569396154795 5.8634829728497015 2.4184427241500948 0 0 0
105 0 2 2.2208 10.838974573084982 -2.5572653189027523 10.563218775022246 0 0 0
20 0 2 2.2208 11.078175586053609 6.030503113922075 2.5740214359594167 0 0 0
358 0 2 2.2208 5.457509616400732 11.545997431590509 13.858574947532526 0 0 0
19 0 2 2.2208 11.08384497407735 3.0431837987595896 -0.13423312766939643 0 0 0
23 0 2 2.2208 2.4973679479874225 8.563279970056659 2.5945840496746806 0 0 0
9231 0 2 2.2208 13.722287638013297 0.2485748457617048 11.0199693202934 0 0 0
329 0 1 -1.1104 4.102232712074188 12.773125573097555 12.215294308287486 0 0 0
314 0 1 -1.1104 12.080953286238541 -1.3050211369421107 11.9847886119617 0 0 0
27 0 2 2.2208 8.144767061972168 8.730982501323474 2.7831944844991265 0 0 0
28 0 2 2.2208 5.2487146941805625 11.120704734550888 2.3179895822913745 0 0 0
12 0 2 2.2208 8.047273284295757 8.332422935765782 13.871847342730911 0 0 0
30 0 2 2.2208 11.17397617163626 11.435547508307753 2.658949825145599 0 0 0
328 0 1 -1.1104 1.1467275011191935 12.908802482630223 12.096633409202886 0 0 0
334 0 1 -1.1104 12.435924944283489 10.107341623640792 12.191205212301591 0 0 0
33 0 2 2.2208 2.459947158958358 14.157903883930777 2.2913241708258605 0 0 0
